5761	7050	1.4822E7
5748	7061	1.4823E7
5736	7072	1.4824E7
5723	7082	1.4825E7
6176	6188	1.5006E7
6182	6189	1.5007E7
6186	6189	1.5008E7
6187	6189	1.5009E7
6397	5743	1.5171E7
6406	5735	1.5172E7
6419	5730	1.5173E7
6430	5720	1.5174E7
6966	4400	1.5399E7
6973	4394	1.54E7
6982	4396	1.5401E7
7053	4903	1.5497E7
7058	4913	1.5498E7
7061	4921	1.5499E7
7649	5350	1.5841E7
7666	5349	1.5842E7
7682	5352	1.5843E7
8463	6199	1.6159E7
8466	6216	1.616E7
