4783	7410	1.4508E7
4792	7394	1.4509E7
4803	7379	1.451E7
4814	7365	1.4511E7
5391	7032	1.4602E7
5407	7024	1.4603E7
5423	7015	1.4604E7
6180	6189	1.4815E7
6184	6189	1.4816E7
6187	6189	1.4817E7
7343	5975	1.5052E7
7346	5974	1.5053E7
7347	5974	1.5054E7
7348	5974	1.5055E7
7028	4426	1.5468E7
7027	4411	1.5469E7
7027	4396	1.547E7
6751	3036	1.5934E7
6750	3032	1.5935E7
6750	3031	1.5936E7
6750	3031	1.5937E7
