246	7445	3798	7457	3796	7457	3796	12.165525060596439	12.165525060596439	0.0	12
246	7445	3798	7457	3796	7457	3796	12.165525060596439	12.165525060596439	0.0	12
246	7445	3798	7457	3796	7457	3796	12.165525060596439	12.165525060596439	0.0	12
246	7445	3798	7457	3796	7457	3796	12.165525060596439	12.165525060596439	0.0	12
246	7445	3798	7457	3796	7457	3796	12.165525060596439	12.165525060596439	0.0	12
246	7445	3798	7457	3796	7457	3796	12.165525060596439	12.165525060596439	0.0	12
246	7445	3798	7457	3796	7457	3796	12.165525060596439	12.165525060596439	0.0	12
246	7445	3798	7457	3796	7457	3796	12.165525060596439	12.165525060596439	0.0	12
246	7445	3798	7457	3796	7457	3796	12.165525060596439	12.165525060596439	0.0	12
247	7457	3796	7469	3794	7469	3794	12.165525060596439	12.165525060596439	0.0	12
247	7457	3796	7469	3794	7469	3794	12.165525060596439	12.165525060596439	0.0	12
247	7457	3796	7469	3794	7469	3794	12.165525060596439	12.165525060596439	0.0	12
247	7457	3796	7469	3794	7469	3794	12.165525060596439	12.165525060596439	0.0	12
247	7457	3796	7469	3794	7469	3794	12.165525060596439	12.165525060596439	0.0	12
247	7457	3796	7469	3794	7469	3794	12.165525060596439	12.165525060596439	0.0	12
247	7457	3796	7469	3794	7469	3794	12.165525060596439	12.165525060596439	0.0	12
247	7457	3796	7469	3794	7469	3794	12.165525060596439	12.165525060596439	0.0	12
247	7457	3796	7469	3794	7469	3794	12.165525060596439	12.165525060596439	0.0	12
248	7469	3794	7481	3792	7481	3792	12.165525060596439	12.165525060596439	0.0	12
248	7469	3794	7481	3792	7481	3792	12.165525060596439	12.165525060596439	0.0	12
248	7469	3794	7481	3792	7481	3792	12.165525060596439	12.165525060596439	0.0	12
248	7469	3794	7481	3792	7481	3792	12.165525060596439	12.165525060596439	0.0	12
248	7469	3794	7481	3792	7481	3792	12.165525060596439	12.165525060596439	0.0	12
248	7469	3794	7481	3792	7481	3792	12.165525060596439	12.165525060596439	0.0	12
248	7469	3794	7481	3792	7481	3792	12.165525060596439	12.165525060596439	0.0	12
248	7469	3794	7481	3792	7481	3792	12.165525060596439	12.165525060596439	0.0	12
248	7469	3794	7481	3792	7481	3792	12.165525060596439	12.165525060596439	0.0	12
249	7481	3792	7493	3789	7493	3789	12.36931687685298	12.36931687685298	0.0	12
249	7481	3792	7493	3789	7493	3789	12.36931687685298	12.36931687685298	0.0	12
249	7481	3792	7493	3789	7493	3789	12.36931687685298	12.36931687685298	0.0	12
249	7481	3792	7493	3789	7493	3789	12.36931687685298	12.36931687685298	0.0	12
249	7481	3792	7493	3789	7493	3789	12.36931687685298	12.36931687685298	0.0	12
249	7481	3792	7493	3789	7493	3789	12.36931687685298	12.36931687685298	0.0	12
249	7481	3792	7493	3789	7493	3789	12.36931687685298	12.36931687685298	0.0	12
249	7481	3792	7493	3789	7493	3789	12.36931687685298	12.36931687685298	0.0	12
249	7481	3792	7493	3789	7493	3789	12.36931687685298	12.36931687685298	0.0	12
250	7493	3789	7506	3787	7506	3787	13.152946437965905	13.152946437965905	0.0	12
250	7493	3789	7506	3787	7506	3787	13.152946437965905	13.152946437965905	0.0	12
250	7493	3789	7506	3787	7506	3787	13.152946437965905	13.152946437965905	0.0	12
250	7493	3789	7506	3787	7506	3787	13.152946437965905	13.152946437965905	0.0	12
250	7493	3789	7506	3787	7506	3787	13.152946437965905	13.152946437965905	0.0	12
250	7493	3789	7506	3787	7506	3787	13.152946437965905	13.152946437965905	0.0	12
250	7493	3789	7506	3787	7506	3787	13.152946437965905	13.152946437965905	0.0	12
250	7493	3789	7506	3787	7506	3787	13.152946437965905	13.152946437965905	0.0	12
250	7493	3789	7506	3787	7506	3787	13.152946437965905	13.152946437965905	0.0	12
251	7506	3787	7518	3785	7518	3785	12.165525060596439	12.165525060596439	0.0	12
251	7506	3787	7518	3785	7518	3785	12.165525060596439	12.165525060596439	0.0	12
251	7506	3787	7518	3785	7518	3785	12.165525060596439	12.165525060596439	0.0	12
251	7506	3787	7518	3785	7518	3785	12.165525060596439	12.165525060596439	0.0	12
251	7506	3787	7518	3785	7518	3785	12.165525060596439	12.165525060596439	0.0	12
251	7506	3787	7518	3785	7518	3785	12.165525060596439	12.165525060596439	0.0	12
251	7506	3787	7518	3785	7518	3785	12.165525060596439	12.165525060596439	0.0	12
251	7506	3787	7518	3785	7518	3785	12.165525060596439	12.165525060596439	0.0	12
251	7506	3787	7518	3785	7518	3785	12.165525060596439	12.165525060596439	0.0	12
252	7518	3785	7530	3783	7530	3783	12.165525060596439	12.165525060596439	0.0	12
252	7518	3785	7530	3783	7530	3783	12.165525060596439	12.165525060596439	0.0	12
252	7518	3785	7530	3783	7530	3783	12.165525060596439	12.165525060596439	0.0	12
252	7518	3785	7530	3783	7530	3783	12.165525060596439	12.165525060596439	0.0	12
252	7518	3785	7530	3783	7530	3783	12.165525060596439	12.165525060596439	0.0	12
252	7518	3785	7530	3783	7530	3783	12.165525060596439	12.165525060596439	0.0	12
252	7518	3785	7530	3783	7530	3783	12.165525060596439	12.165525060596439	0.0	12
252	7518	3785	7530	3783	7530	3783	12.165525060596439	12.165525060596439	0.0	12
252	7518	3785	7530	3783	7530	3783	12.165525060596439	12.165525060596439	0.0	12
253	7530	3783	7542	3780	7542	3780	12.36931687685298	12.36931687685298	0.0	12
253	7530	3783	7542	3780	7542	3780	12.36931687685298	12.36931687685298	0.0	12
253	7530	3783	7542	3780	7542	3780	12.36931687685298	12.36931687685298	0.0	12
253	7530	3783	7542	3780	7542	3780	12.36931687685298	12.36931687685298	0.0	12
253	7530	3783	7542	3780	7542	3780	12.36931687685298	12.36931687685298	0.0	12
253	7530	3783	7542	3780	7542	3780	12.36931687685298	12.36931687685298	0.0	12
253	7530	3783	7542	3780	7542	3780	12.36931687685298	12.36931687685298	0.0	12
253	7530	3783	7542	3780	7542	3780	12.36931687685298	12.36931687685298	0.0	12
253	7530	3783	7542	3780	7542	3780	12.36931687685298	12.36931687685298	0.0	12
254	7542	3780	7554	3778	7554	3778	12.165525060596439	12.165525060596439	0.0	12
254	7542	3780	7554	3778	7554	3778	12.165525060596439	12.165525060596439	0.0	12
254	7542	3780	7554	3778	7554	3778	12.165525060596439	12.165525060596439	0.0	12
254	7542	3780	7554	3778	7554	3778	12.165525060596439	12.165525060596439	0.0	12
254	7542	3780	7554	3778	7554	3778	12.165525060596439	12.165525060596439	0.0	12
254	7542	3780	7554	3778	7554	3778	12.165525060596439	12.165525060596439	0.0	12
254	7542	3780	7554	3778	7554	3778	12.165525060596439	12.165525060596439	0.0	12
254	7542	3780	7554	3778	7554	3778	12.165525060596439	12.165525060596439	0.0	12
254	7542	3780	7554	3778	7554	3778	12.165525060596439	12.165525060596439	0.0	12
255	7554	3778	7566	3776	7566	3776	12.165525060596439	12.165525060596439	0.0	12
255	7554	3778	7566	3776	7566	3776	12.165525060596439	12.165525060596439	0.0	12
255	7554	3778	7566	3776	7566	3776	12.165525060596439	12.165525060596439	0.0	12
255	7554	3778	7566	3776	7566	3776	12.165525060596439	12.165525060596439	0.0	12
255	7554	3778	7566	3776	7566	3776	12.165525060596439	12.165525060596439	0.0	12
255	7554	3778	7566	3776	7566	3776	12.165525060596439	12.165525060596439	0.0	12
255	7554	3778	7566	3776	7566	3776	12.165525060596439	12.165525060596439	0.0	12
255	7554	3778	7566	3776	7566	3776	12.165525060596439	12.165525060596439	0.0	12
255	7554	3778	7566	3776	7566	3776	12.165525060596439	12.165525060596439	0.0	12
256	7566	3776	7579	3773	7579	3773	13.341664064126334	13.341664064126334	0.0	12
256	7566	3776	7579	3773	7579	3773	13.341664064126334	13.341664064126334	0.0	12
256	7566	3776	7579	3773	7579	3773	13.341664064126334	13.341664064126334	0.0	12
256	7566	3776	7579	3773	7579	3773	13.341664064126334	13.341664064126334	0.0	12
256	7566	3776	7579	3773	7579	3773	13.341664064126334	13.341664064126334	0.0	12
256	7566	3776	7579	3773	7579	3773	13.341664064126334	13.341664064126334	0.0	12
256	7566	3776	7579	3773	7579	3773	13.341664064126334	13.341664064126334	0.0	12
256	7566	3776	7579	3773	7579	3773	13.341664064126334	13.341664064126334	0.0	12
256	7566	3776	7579	3773	7579	3773	13.341664064126334	13.341664064126334	0.0	12
257	7579	3773	7591	3771	7591	3771	12.165525060596439	12.165525060596439	0.0	12
257	7579	3773	7591	3771	7591	3771	12.165525060596439	12.165525060596439	0.0	12
257	7579	3773	7591	3771	7591	3771	12.165525060596439	12.165525060596439	0.0	12
257	7579	3773	7591	3771	7591	3771	12.165525060596439	12.165525060596439	0.0	12
257	7579	3773	7591	3771	7591	3771	12.165525060596439	12.165525060596439	0.0	12
257	7579	3773	7591	3771	7591	3771	12.165525060596439	12.165525060596439	0.0	12
257	7579	3773	7591	3771	7591	3771	12.165525060596439	12.165525060596439	0.0	12
257	7579	3773	7591	3771	7591	3771	12.165525060596439	12.165525060596439	0.0	12
257	7579	3773	7591	3771	7591	3771	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
258	7591	3771	7603	3769	7603	3769	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
259	7603	3769	7615	3767	7615	3767	12.165525060596439	12.165525060596439	0.0	12
440	8653	3517	8665	3513	8665	3513	12.649110640673518	12.649110640673518	0.0	12
440	8653	3517	8665	3513	8665	3513	12.649110640673518	12.649110640673518	0.0	12
440	8653	3517	8665	3513	8665	3513	12.649110640673518	12.649110640673518	0.0	12
440	8653	3517	8665	3513	8665	3513	12.649110640673518	12.649110640673518	0.0	12
440	8653	3517	8665	3513	8665	3513	12.649110640673518	12.649110640673518	0.0	12
