4984	5434	1.4533E7
5002	5433	1.4534E7
5018	5431	1.4535E7
6224	5735	1.4728E7
6239	5736	1.4729E7
7334	6044	1.5691E7
7329	6058	1.5692E7
7323	6072	1.5693E7
8275	5734	1.5865E7
8285	5724	1.5866E7
8294	5716	1.5867E7
8299	5709	1.5868E7
8956	5128	1.6033E7
8967	5118	1.6034E7
8978	5109	1.6035E7
8990	5100	1.6036E7
10075	4679	1.6195E7
10088	4672	1.6196E7
10101	4666	1.6197E7
10114	4659	1.6198E7
10409	4401	1.6276E7
10416	4389	1.6277E7
10423	4375	1.6278E7
