0	4683	5128	2	0	0.0
0	4683	5128	2	0	9058000.0
0	4684	5127	2	2	9059000.0
0	4687	5125	2	4	9060000.0
0	4692	5123	2	6	9061000.0
0	4699	5120	2	8	9062000.0
0	4707	5116	2	10	9063000.0
0	4718	5113	1	12	9064000.0
0	4731	5110	1	14	9065000.0
0	4746	5108	1	14	9066000.0
0	4760	5106	1	14	9067000.0
0	4774	5104	1	14	9068000.0
0	4788	5102	1	14	9069000.0
0	4802	5100	1	14	9070000.0
0	4817	5097	1	14	9071000.0
0	4831	5095	1	14	9072000.0
0	4843	5093	1	10	9073000.0
0	4851	5092	1	7	9074000.0
0	4857	5091	1	4	9075000.0
0	4861	5090	1	2	9076000.0
0	4862	5090	1	0	9077000.0
0	4862	5090	1	0	9078000.0
0	4862	5090	1	0	9079000.0
0	4862	5090	1	0	9080000.0
0	4862	5090	1	0	9081000.0
0	4862	5090	1	0	9082000.0
0	4862	5090	1	0	9083000.0
0	4862	5090	1	0	9084000.0
0	4862	5090	1	0	9085000.0
0	4862	5090	1	0	9086000.0
0	4862	5090	1	0	9087000.0
0	4862	5090	1	0	9088000.0
0	4862	5090	1	0	9089000.0
0	4862	5090	1	0	9090000.0
0	4862	5090	1	0	9091000.0
0	4862	5090	1	0	9092000.0
0	4862	5090	1	0	9093000.0
0	4862	5090	1	0	9094000.0
0	4862	5090	1	0	9095000.0
0	4862	5090	1	0	9096000.0
0	4863	5090	1	1	9097000.0
0	4866	5089	1	3	9098000.0
0	4870	5089	1	5	9099000.0
0	4876	5087	1	7	9100000.0
0	4884	5086	1	8	9101000.0
0	4894	5084	1	10	9102000.0
0	4906	5082	1	12	9103000.0
0	4919	5080	1	14	9104000.0
0	4934	5078	1	14	9105000.0
0	4948	5076	1	14	9106000.0
0	4962	5075	1	14	9107000.0
0	4977	5073	1	14	9108000.0
0	4991	5072	1	14	9109000.0
0	5006	5071	1	14	9110000.0
0	5020	5070	1	14	9111000.0
0	5034	5068	1	14	9112000.0
0	5049	5067	1	14	9113000.0
0	5063	5066	1	14	9114000.0
0	5077	5064	1	14	9115000.0
0	5092	5063	1	14	9116000.0
0	5106	5061	1	14	9117000.0
0	5121	5059	1	14	9118000.0
0	5135	5058	1	14	9119000.0
0	5149	5056	1	14	9120000.0
0	5162	5055	1	11	9121000.0
0	5171	5054	1	7	9122000.0
0	5178	5053	1	5	9123000.0
0	5181	5053	1	2	9124000.0
0	5183	5053	1	0	9125000.0
0	5183	5053	1	0	9126000.0
0	5183	5053	1	0	9127000.0
0	5183	5053	1	0	9128000.0
0	5183	5053	1	0	9129000.0
0	5183	5053	1	0	9130000.0
0	5183	5053	1	0	9131000.0
0	5183	5053	1	0	9132000.0
0	5183	5053	1	0	9133000.0
0	5183	5053	1	0	9134000.0
0	5183	5053	1	0	9135000.0
0	5183	5053	1	0	9136000.0
0	5183	5053	1	0	9137000.0
0	5183	5053	1	0	9138000.0
0	5183	5053	1	0	9139000.0
0	5183	5053	1	0	9140000.0
0	5183	5053	1	0	9141000.0
0	5183	5053	1	0	9142000.0
0	5183	5053	1	0	9143000.0
0	5183	5053	1	0	9144000.0
0	5183	5053	1	0	9145000.0
0	5183	5053	1	0	9146000.0
0	5183	5053	1	0	9147000.0
0	5183	5053	1	0	9148000.0
0	5183	5053	1	0	9149000.0
0	5183	5053	1	0	9150000.0
0	5183	5053	1	0	9151000.0
0	5183	5053	1	0	9152000.0
0	5183	5053	1	0	9153000.0
0	5183	5053	1	0	9154000.0
0	5183	5053	1	0	9155000.0
0	5183	5053	1	0	9156000.0
0	5183	5053	1	0	9157000.0
0	5183	5053	1	0	9158000.0
0	5183	5053	1	0	9159000.0
0	5183	5053	1	0	9160000.0
0	5183	5053	1	0	9161000.0
0	5183	5053	1	0	9162000.0
0	5183	5053	1	0	9163000.0
0	5184	5052	1	2	9164000.0
0	5188	5052	1	4	9165000.0
0	5193	5052	1	6	9166000.0
0	5201	5051	1	8	9167000.0
0	5210	5050	1	10	9168000.0
0	5221	5049	1	9	9169000.0
0	5228	5048	1	6	9170000.0
0	5233	5048	1	3	9171000.0
0	5236	5047	1	2	9172000.0
0	5237	5047	1	0	9173000.0
0	5238	5047	1	0	9174000.0
0	5238	5047	1	0	9175000.0
0	5238	5047	1	0	9176000.0
0	5238	5047	1	0	9177000.0
0	5238	5047	1	0	9178000.0
0	5238	5047	1	0	9179000.0
0	5238	5047	1	0	9180000.0
0	5238	5047	1	0	9181000.0
0	5238	5047	1	0	9182000.0
0	5238	5047	1	0	9183000.0
0	5238	5047	1	0	9184000.0
0	5238	5047	1	0	9185000.0
0	5238	5047	1	0	9186000.0
0	5238	5047	1	0	9187000.0
0	5238	5047	1	0	9188000.0
0	5238	5047	1	0	9189000.0
0	5238	5047	1	0	9190000.0
0	5238	5047	1	0	9191000.0
0	5238	5047	1	0	9192000.0
0	5238	5047	1	0	9193000.0
0	5238	5047	1	0	9194000.0
0	5238	5047	1	0	9195000.0
0	5238	5047	1	0	9196000.0
0	5238	5047	1	0	9197000.0
0	5238	5047	1	0	9198000.0
0	5238	5047	1	0	9199000.0
0	5238	5047	1	0	9200000.0
