8978	2614	1.6588E7
8988	2609	1.6589E7
8995	2605	1.659E7
9000	2603	1.6591E7
8747	3455	1.6734E7
8733	3461	1.6735E7
8719	3466	1.6736E7
8465	3556	1.6754E7
8451	3561	1.6755E7
8437	3565	1.6756E7
8423	3570	1.6757E7
7032	3866	1.6878E7
7024	3869	1.6879E7
7018	3870	1.688E7
7014	3871	1.6881E7
7057	4903	1.712E7
7061	4913	1.7121E7
7065	4924	1.7122E7
7657	5349	1.7372E7
7671	5350	1.7373E7
7682	5352	1.7374E7
