10325	2826	1.445E7	0.0	1.445E7
8441	3047	1.5206E7	196695.27309321423	1.5402695273093214E7
7899	3640	1.5299E7	196695.27309321423	1.5495695273093214E7
7039	3865	1.5394E7	196695.27309321423	1.5590695273093214E7
5824	4860	1.5992E7	199060.89293538383	1.6191060892935384E7
3129	4866	1.6665E7	189490.24258429045	1.685449024258429E7
2371	4399	1.6773E7	189490.24258429045	1.696249024258429E7
1721	4287	1.6853E7	189490.24258429045	1.704249024258429E7
