67	7283	726	7285	735	7285	735	9.219544457292887	9.219544457292887	0.0	8
67	7283	726	7285	735	7285	735	9.219544457292887	9.219544457292887	0.0	8
67	7283	726	7285	735	7285	735	9.219544457292887	9.219544457292887	0.0	8
67	7283	726	7285	735	7285	735	9.219544457292887	9.219544457292887	0.0	8
67	7283	726	7285	735	7285	735	9.219544457292887	9.219544457292887	0.0	8
563	7313	3326	7312	3341	7312	3341	15.033296378372908	15.033296378372908	0.0	14
563	7313	3326	7312	3341	7312	3341	15.033296378372908	15.033296378372908	0.0	14
563	7313	3326	7312	3341	7312	3341	15.033296378372908	15.033296378372908	0.0	14
563	7313	3326	7312	3341	7312	3341	15.033296378372908	15.033296378372908	0.0	14
563	7313	3326	7312	3341	7312	3341	15.033296378372908	15.033296378372908	0.0	14
563	7313	3326	7312	3341	7312	3341	15.033296378372908	15.033296378372908	0.0	14
563	7313	3326	7312	3341	7312	3341	15.033296378372908	15.033296378372908	0.0	14
563	7313	3326	7312	3341	7312	3341	15.033296378372908	15.033296378372908	0.0	14
563	7313	3326	7312	3341	7312	3341	15.033296378372908	15.033296378372908	0.0	14
564	7312	3341	7311	3355	7311	3355	14.035668847618199	14.035668847618199	0.0	14
564	7312	3341	7311	3355	7311	3355	14.035668847618199	14.035668847618199	0.0	14
564	7312	3341	7311	3355	7311	3355	14.035668847618199	14.035668847618199	0.0	14
564	7312	3341	7311	3355	7311	3355	14.035668847618199	14.035668847618199	0.0	14
564	7312	3341	7311	3355	7311	3355	14.035668847618199	14.035668847618199	0.0	14
564	7312	3341	7311	3355	7311	3355	14.035668847618199	14.035668847618199	0.0	14
564	7312	3341	7311	3355	7311	3355	14.035668847618199	14.035668847618199	0.0	14
564	7312	3341	7311	3355	7311	3355	14.035668847618199	14.035668847618199	0.0	14
564	7312	3341	7311	3355	7311	3355	14.035668847618199	14.035668847618199	0.0	14
