320	7025	4445	7025	4432	7025	4432	13.0	13.0	0.0	14
320	7025	4445	7025	4432	7025	4432	13.0	13.0	0.0	14
320	7025	4445	7025	4432	7025	4432	13.0	13.0	0.0	14
320	7025	4445	7025	4432	7025	4432	13.0	13.0	0.0	14
320	7025	4445	7025	4432	7025	4432	13.0	13.0	0.0	14
320	7025	4445	7025	4432	7025	4432	13.0	13.0	0.0	14
320	7025	4445	7025	4432	7025	4432	13.0	13.0	0.0	14
320	7025	4445	7025	4432	7025	4432	13.0	13.0	0.0	14
320	7025	4445	7025	4432	7025	4432	13.0	13.0	0.0	14
483	7531	4414	7540	4426	7540	4426	15.0	15.0	0.0	14
483	7531	4414	7540	4426	7540	4426	15.0	15.0	0.0	14
483	7531	4414	7540	4426	7540	4426	15.0	15.0	0.0	14
483	7531	4414	7540	4426	7540	4426	15.0	15.0	0.0	14
483	7531	4414	7540	4426	7540	4426	15.0	15.0	0.0	14
483	7531	4414	7540	4426	7540	4426	15.0	15.0	0.0	14
483	7531	4414	7540	4426	7540	4426	15.0	15.0	0.0	14
483	7531	4414	7540	4426	7540	4426	15.0	15.0	0.0	14
483	7531	4414	7540	4426	7540	4426	15.0	15.0	0.0	14
534	7646	4883	7651	4889	7651	4889	7.810249675906654	7.810249675906654	0.0	8
534	7646	4883	7651	4889	7651	4889	7.810249675906654	7.810249675906654	0.0	8
534	7646	4883	7651	4889	7651	4889	7.810249675906654	7.810249675906654	0.0	8
534	7646	4883	7651	4889	7651	4889	7.810249675906654	7.810249675906654	0.0	8
534	7646	4883	7651	4889	7651	4889	7.810249675906654	7.810249675906654	0.0	8
534	7646	4883	7651	4889	7651	4889	7.810249675906654	7.810249675906654	0.0	8
534	7646	4883	7651	4889	7651	4889	7.810249675906654	7.810249675906654	0.0	8
534	7646	4883	7651	4889	7651	4889	7.810249675906654	7.810249675906654	0.0	8
534	7646	4883	7651	4889	7651	4889	7.810249675906654	7.810249675906654	0.0	8
535	7651	4889	7653	4893	7653	4893	4.47213595499958	4.47213595499958	0.0	5
535	7651	4889	7653	4893	7653	4893	4.47213595499958	4.47213595499958	0.0	5
535	7651	4889	7653	4893	7653	4893	4.47213595499958	4.47213595499958	0.0	5
535	7651	4889	7653	4893	7653	4893	4.47213595499958	4.47213595499958	0.0	5
535	7651	4889	7653	4893	7653	4893	4.47213595499958	4.47213595499958	0.0	5
535	7651	4889	7653	4893	7653	4893	4.47213595499958	4.47213595499958	0.0	5
535	7651	4889	7653	4893	7653	4893	4.47213595499958	4.47213595499958	0.0	5
535	7651	4889	7653	4893	7653	4893	4.47213595499958	4.47213595499958	0.0	5
535	7651	4889	7653	4893	7653	4893	4.47213595499958	4.47213595499958	0.0	5
536	7653	4893	7655	4894	7655	4894	2.23606797749979	2.23606797749979	0.0	3
536	7653	4893	7655	4894	7655	4894	2.23606797749979	2.23606797749979	0.0	3
536	7653	4893	7655	4894	7655	4894	2.23606797749979	2.23606797749979	0.0	3
536	7653	4893	7655	4894	7655	4894	2.23606797749979	2.23606797749979	0.0	3
536	7653	4893	7655	4894	7655	4894	2.23606797749979	2.23606797749979	0.0	3
536	7653	4893	7655	4894	7655	4894	2.23606797749979	2.23606797749979	0.0	3
536	7653	4893	7655	4894	7655	4894	2.23606797749979	2.23606797749979	0.0	3
536	7653	4893	7655	4894	7655	4894	2.23606797749979	2.23606797749979	0.0	3
536	7653	4893	7655	4894	7655	4894	2.23606797749979	2.23606797749979	0.0	3
558	7656	4896	7658	4899	7658	4899	3.605551275463989	3.605551275463989	0.0	2
558	7656	4896	7658	4899	7658	4899	3.605551275463989	3.605551275463989	0.0	2
558	7656	4896	7658	4899	7658	4899	3.605551275463989	3.605551275463989	0.0	2
558	7656	4896	7658	4899	7658	4899	3.605551275463989	3.605551275463989	0.0	2
558	7656	4896	7658	4899	7658	4899	3.605551275463989	3.605551275463989	0.0	2
558	7656	4896	7658	4899	7658	4899	3.605551275463989	3.605551275463989	0.0	2
558	7656	4896	7658	4899	7658	4899	3.605551275463989	3.605551275463989	0.0	2
558	7656	4896	7658	4899	7658	4899	3.605551275463989	3.605551275463989	0.0	2
558	7656	4896	7658	4899	7658	4899	3.605551275463989	3.605551275463989	0.0	2
