0	7473	4967	5	0	0.0
0	7473	4967	5	0	1.2603E7
0	7471	4967	5	2	1.2604E7
0	7468	4968	5	4	1.2605E7
0	7463	4968	5	6	1.2606E7
0	7455	4968	5	8	1.2607E7
0	7446	4968	5	10	1.2608E7
0	7435	4967	5	12	1.2609E7
0	7424	4964	5	13	1.261E7
0	7415	4954	4	13	1.2611E7
0	7405	4944	4	13	1.2612E7
0	7397	4934	4	13	1.2613E7
0	7392	4922	3	13	1.2614E7
0	7387	4909	3	13	1.2615E7
0	7381	4897	3	13	1.2616E7
0	7377	4884	3	13	1.2617E7
0	7372	4872	3	13	1.2618E7
0	7367	4859	3	13	1.2619E7
0	7362	4847	3	13	1.262E7
0	7357	4834	3	13	1.2621E7
0	7353	4822	3	13	1.2622E7
0	7348	4809	3	13	1.2623E7
0	7343	4797	3	13	1.2624E7
0	7338	4785	3	13	1.2625E7
0	7333	4772	3	13	1.2626E7
0	7326	4760	4	13	1.2627E7
0	7320	4750	4	11	1.2628E7
0	7313	4743	4	8	1.2629E7
0	7309	4738	4	5	1.263E7
0	7306	4736	4	2	1.2631E7
0	7305	4735	4	0	1.2632E7
0	7305	4735	4	0	1.2633E7
0	7305	4735	4	0	1.2634E7
0	7305	4735	4	0	1.2635E7
0	7305	4735	4	0	1.2636E7
0	7305	4735	4	0	1.2637E7
0	7305	4735	4	0	1.2638E7
0	7305	4735	4	0	1.2639E7
0	7305	4735	4	0	1.264E7
0	7305	4735	4	0	1.2641E7
0	7305	4735	4	0	1.2642E7
0	7305	4735	4	0	1.2643E7
0	7305	4735	4	0	1.2644E7
0	7305	4735	4	0	1.2645E7
0	7305	4735	4	0	1.2646E7
0	7305	4735	4	0	1.2647E7
0	7305	4735	4	0	1.2648E7
0	7305	4735	4	0	1.2649E7
0	7305	4735	4	0	1.265E7
0	7305	4735	4	0	1.2651E7
0	7305	4734	4	1	1.2652E7
0	7302	4733	4	3	1.2653E7
0	7299	4730	4	5	1.2654E7
0	7293	4727	4	7	1.2655E7
0	7286	4722	4	9	1.2656E7
0	7278	4716	4	11	1.2657E7
0	7268	4709	4	12	1.2658E7
0	7256	4702	4	13	1.2659E7
0	7244	4696	4	13	1.266E7
0	7231	4691	4	13	1.2661E7
0	7218	4686	5	13	1.2662E7
0	7205	4684	5	13	1.2663E7
0	7191	4684	5	13	1.2664E7
0	7178	4684	5	13	1.2665E7
0	7164	4684	5	13	1.2666E7
0	7150	4684	5	13	1.2667E7
0	7138	4684	5	10	1.2668E7
0	7129	4684	5	7	1.2669E7
0	7122	4684	5	5	1.267E7
0	7118	4684	5	3	1.2671E7
