6871	3626	1.651E7
6881	3637	1.6511E7
6891	3648	1.6512E7
6900	3658	1.6513E7
7056	4911	1.6851E7
7060	4919	1.6852E7
7062	4925	1.6853E7
6189	6180	1.742E7
6179	6179	1.7421E7
6171	6178	1.7422E7
5775	6287	1.7476E7
5760	6296	1.7477E7
5745	6306	1.7478E7
5732	6315	1.7479E7
4749	7462	1.7747E7
4744	7479	1.7748E7
