367	8958	2623	8970	2617	8970	2617	13.416407864998739	13.416407864998739	0.0	13
367	8958	2623	8970	2617	8970	2617	13.416407864998739	13.416407864998739	0.0	13
367	8958	2623	8970	2617	8970	2617	13.416407864998739	13.416407864998739	0.0	13
367	8958	2623	8970	2617	8970	2617	13.416407864998739	13.416407864998739	0.0	13
367	8958	2623	8970	2617	8970	2617	13.416407864998739	13.416407864998739	0.0	13
367	8958	2623	8970	2617	8970	2617	13.416407864998739	13.416407864998739	0.0	13
367	8958	2623	8970	2617	8970	2617	13.416407864998739	13.416407864998739	0.0	13
367	8958	2623	8970	2617	8970	2617	13.416407864998739	13.416407864998739	0.0	13
367	8958	2623	8970	2617	8970	2617	13.416407864998739	13.416407864998739	0.0	13
1161	7042	4875	7047	4888	7047	4888	13.92838827718412	13.92838827718412	0.0	13
1161	7042	4875	7047	4888	7047	4888	13.92838827718412	13.92838827718412	0.0	13
1161	7042	4875	7047	4888	7047	4888	13.92838827718412	13.92838827718412	0.0	13
1161	7042	4875	7047	4888	7047	4888	13.92838827718412	13.92838827718412	0.0	13
1161	7042	4875	7047	4888	7047	4888	13.92838827718412	13.92838827718412	0.0	13
1161	7042	4875	7047	4888	7047	4888	13.92838827718412	13.92838827718412	0.0	13
1161	7042	4875	7047	4888	7047	4888	13.92838827718412	13.92838827718412	0.0	13
1161	7042	4875	7047	4888	7047	4888	13.92838827718412	13.92838827718412	0.0	13
1161	7042	4875	7047	4888	7047	4888	13.92838827718412	13.92838827718412	0.0	13
