7254	4701	1859000.0
7241	4695	1860000.0
7229	4689	1861000.0
7215	4685	1862000.0
7028	4425	1934000.0
7027	4411	1935000.0
7027	4398	1936000.0
7546	4433	2036000.0
7555	4442	2037000.0
7565	4452	2038000.0
8972	3859	2230000.0
8984	3854	2231000.0
8997	3848	2232000.0
9824	3151	2344000.0
9834	3138	2345000.0
9844	3125	2346000.0
9854	3112	2347000.0
10262	2359	2413000.0
10267	2355	2414000.0
10270	2352	2415000.0
10272	2351	2416000.0
