10232	3140	2.0171E7
10219	3142	2.0172E7
9936	3307	2.0222E7
9923	3311	2.0223E7
9910	3314	2.0224E7
10307	2528	2.0397E7
10317	2519	2.0398E7
10327	2511	2.0399E7
10337	2502	2.04E7
10447	1725	2.0554E7
10434	1721	2.0555E7
10422	1717	2.0556E7
10022	2048	2.0643E7
10025	2054	2.0644E7
10029	2060	2.0645E7
9700	2636	2.0784E7
9692	2647	2.0785E7
9684	2657	2.0786E7
9674	2667	2.0787E7
8436	3050	2.1105E7
8431	3053	2.1106E7
8427	3056	2.1107E7
