7390	5920	2.0409E7
7395	5908	2.041E7
7399	5895	2.0411E7
7404	5883	2.0412E7
7103	4969	2.064E7
7101	4965	2.0641E7
7100	4963	2.0642E7
7028	4432	2.0754E7
7028	4422	2.0755E7
7027	4414	2.0756E7
7331	3278	2.0987E7
7332	3265	2.0988E7
7332	3253	2.0989E7
7333	3244	2.099E7
7638	2634	2.1173E7
7646	2620	2.1174E7
7655	2606	2.1175E7
7663	2592	2.1176E7
8360	1756	2.1387E7
8355	1749	2.1388E7
8351	1744	2.1389E7
