7031	4562	1.6241E7	0.0	1.6241E7
7331	3285	1.6527E7	83621.83953890995	1.661062183953891E7
7640	2638	1.6672E7	83621.83953890995	1.675562183953891E7
8983	2733	1.7082E7	79130.69861165568	1.7161130698611654E7
10068	2012	1.7289E7	79130.69861165568	1.7368130698611654E7
10349	1756	1.7341E7	79130.69861165568	1.7420130698611654E7
10341	2259	1.7411E7	79130.69861165568	1.7490130698611654E7
8467	3556	1.7721E7	78318.28903379208	1.7799318289033793E7
