11445	3463	1.4616E7
11438	3451	1.4617E7
11256	3379	1.4656E7
11244	3373	1.4657E7
11232	3367	1.4658E7
10230	3141	1.4811E7
10216	3143	1.4812E7
10203	3147	1.4813E7
10189	3151	1.4814E7
9931	3308	1.4861E7
9917	3312	1.4862E7
9330	3639	1.4973E7
9319	3648	1.4974E7
9307	3656	1.4975E7
8380	4175	1.5101E7
8370	4185	1.5102E7
8361	4197	1.5103E7
7071	4287	1.5306E7
7057	4291	1.5307E7
7043	4295	1.5308E7
7029	4299	1.5309E7
7052	4901	1.5501E7
7055	4908	1.5502E7
7057	4912	1.5503E7
7058	4915	1.5504E7
