7342	5972	1.6572E7
7345	5971	1.6573E7
7346	5971	1.6574E7
7347	5971	1.6575E7
7104	4971	1.688E7
7102	4966	1.6881E7
7028	4429	1.6971E7
7027	4413	1.6972E7
7027	4398	1.6973E7
7548	4435	1.7051E7
7558	4445	1.7052E7
7569	4456	1.7053E7
8930	4319	1.7402E7
8940	4316	1.7403E7
10314	3863	1.7702E7
10323	3860	1.7703E7
10330	3858	1.7704E7
10333	3857	1.7705E7
