383	5784	7031	5776	7037	5776	7037	10.0	10.0	0.0	9
383	5784	7031	5776	7037	5776	7037	10.0	10.0	0.0	9
383	5784	7031	5776	7037	5776	7037	10.0	10.0	0.0	9
383	5784	7031	5776	7037	5776	7037	10.0	10.0	0.0	9
383	5784	7031	5776	7037	5776	7037	10.0	10.0	0.0	9
383	5784	7031	5776	7037	5776	7037	10.0	10.0	0.0	9
383	5784	7031	5776	7037	5776	7037	10.0	10.0	0.0	9
383	5784	7031	5776	7037	5776	7037	10.0	10.0	0.0	9
383	5784	7031	5776	7037	5776	7037	10.0	10.0	0.0	9
804	6383	5764	6384	5762	6384	5762	2.23606797749979	2.23606797749979	0.0	2
804	6383	5764	6384	5762	6384	5762	2.23606797749979	2.23606797749979	0.0	2
804	6383	5764	6384	5762	6384	5762	2.23606797749979	2.23606797749979	0.0	2
804	6383	5764	6384	5762	6384	5762	2.23606797749979	2.23606797749979	0.0	2
804	6383	5764	6384	5762	6384	5762	2.23606797749979	2.23606797749979	0.0	2
804	6383	5764	6384	5762	6384	5762	2.23606797749979	2.23606797749979	0.0	2
804	6383	5764	6384	5762	6384	5762	2.23606797749979	2.23606797749979	0.0	2
804	6383	5764	6384	5762	6384	5762	2.23606797749979	2.23606797749979	0.0	2
804	6383	5764	6384	5762	6384	5762	2.23606797749979	2.23606797749979	0.0	2
1232	7046	4877	7050	4886	7050	4886	9.848857801796104	9.848857801796104	0.0	9
1232	7046	4877	7050	4886	7050	4886	9.848857801796104	9.848857801796104	0.0	9
1232	7046	4877	7050	4886	7050	4886	9.848857801796104	9.848857801796104	0.0	9
1232	7046	4877	7050	4886	7050	4886	9.848857801796104	9.848857801796104	0.0	9
1232	7046	4877	7050	4886	7050	4886	9.848857801796104	9.848857801796104	0.0	9
1232	7046	4877	7050	4886	7050	4886	9.848857801796104	9.848857801796104	0.0	9
1232	7046	4877	7050	4886	7050	4886	9.848857801796104	9.848857801796104	0.0	9
1232	7046	4877	7050	4886	7050	4886	9.848857801796104	9.848857801796104	0.0	9
1232	7046	4877	7050	4886	7050	4886	9.848857801796104	9.848857801796104	0.0	9
1233	7050	4886	7054	4895	7054	4895	9.848857801796104	9.848857801796104	0.0	9
1233	7050	4886	7054	4895	7054	4895	9.848857801796104	9.848857801796104	0.0	9
1233	7050	4886	7054	4895	7054	4895	9.848857801796104	9.848857801796104	0.0	9
1233	7050	4886	7054	4895	7054	4895	9.848857801796104	9.848857801796104	0.0	9
1233	7050	4886	7054	4895	7054	4895	9.848857801796104	9.848857801796104	0.0	9
1233	7050	4886	7054	4895	7054	4895	9.848857801796104	9.848857801796104	0.0	9
1233	7050	4886	7054	4895	7054	4895	9.848857801796104	9.848857801796104	0.0	9
1233	7050	4886	7054	4895	7054	4895	9.848857801796104	9.848857801796104	0.0	9
1233	7050	4886	7054	4895	7054	4895	9.848857801796104	9.848857801796104	0.0	9
1404	7618	5358	7628	5355	7628	5355	10.44030650891055	10.44030650891055	0.0	9
1404	7618	5358	7628	5355	7628	5355	10.44030650891055	10.44030650891055	0.0	9
1404	7618	5358	7628	5355	7628	5355	10.44030650891055	10.44030650891055	0.0	9
1404	7618	5358	7628	5355	7628	5355	10.44030650891055	10.44030650891055	0.0	9
1404	7618	5358	7628	5355	7628	5355	10.44030650891055	10.44030650891055	0.0	9
1404	7618	5358	7628	5355	7628	5355	10.44030650891055	10.44030650891055	0.0	9
1404	7618	5358	7628	5355	7628	5355	10.44030650891055	10.44030650891055	0.0	9
1404	7618	5358	7628	5355	7628	5355	10.44030650891055	10.44030650891055	0.0	9
1404	7618	5358	7628	5355	7628	5355	10.44030650891055	10.44030650891055	0.0	9
1405	7628	5355	7637	5353	7637	5353	9.219544457292887	9.219544457292887	0.0	9
1405	7628	5355	7637	5353	7637	5353	9.219544457292887	9.219544457292887	0.0	9
1405	7628	5355	7637	5353	7637	5353	9.219544457292887	9.219544457292887	0.0	9
1405	7628	5355	7637	5353	7637	5353	9.219544457292887	9.219544457292887	0.0	9
1405	7628	5355	7637	5353	7637	5353	9.219544457292887	9.219544457292887	0.0	9
1405	7628	5355	7637	5353	7637	5353	9.219544457292887	9.219544457292887	0.0	9
1405	7628	5355	7637	5353	7637	5353	9.219544457292887	9.219544457292887	0.0	9
1405	7628	5355	7637	5353	7637	5353	9.219544457292887	9.219544457292887	0.0	9
1405	7628	5355	7637	5353	7637	5353	9.219544457292887	9.219544457292887	0.0	9
1768	8459	6170	8460	6179	8460	6179	9.055385138137417	9.055385138137417	0.0	9
1768	8459	6170	8460	6179	8460	6179	9.055385138137417	9.055385138137417	0.0	9
1768	8459	6170	8460	6179	8460	6179	9.055385138137417	9.055385138137417	0.0	9
1768	8459	6170	8460	6179	8460	6179	9.055385138137417	9.055385138137417	0.0	9
1768	8459	6170	8460	6179	8460	6179	9.055385138137417	9.055385138137417	0.0	9
1768	8459	6170	8460	6179	8460	6179	9.055385138137417	9.055385138137417	0.0	9
1768	8459	6170	8460	6179	8460	6179	9.055385138137417	9.055385138137417	0.0	9
1768	8459	6170	8460	6179	8460	6179	9.055385138137417	9.055385138137417	0.0	9
1768	8459	6170	8460	6179	8460	6179	9.055385138137417	9.055385138137417	0.0	9
