0	8881	3418	3	0	0.0
0	8881	3418	3	0	7240000.0
0	8882	3418	3	2	7241000.0
0	8885	3416	2	4	7242000.0
0	8890	3414	2	6	7243000.0
0	8897	3411	2	8	7244000.0
0	8906	3407	2	10	7245000.0
0	8916	3402	2	12	7246000.0
0	8928	3396	2	14	7247000.0
0	8942	3390	2	15	7248000.0
0	8955	3383	2	15	7249000.0
0	8969	3376	2	15	7250000.0
0	8982	3369	2	15	7251000.0
0	8995	3362	2	13	7252000.0
0	9006	3357	2	10	7253000.0
0	9014	3352	2	7	7254000.0
0	9019	3349	2	4	7255000.0
0	9022	3347	2	2	7256000.0
0	9023	3347	2	0	7257000.0
0	9023	3347	2	0	7258000.0
0	9023	3347	2	0	7259000.0
0	9023	3347	2	0	7260000.0
0	9023	3347	2	0	7261000.0
0	9023	3347	2	0	7262000.0
0	9023	3347	2	0	7263000.0
0	9023	3347	2	0	7264000.0
0	9023	3347	2	0	7265000.0
0	9023	3347	2	0	7266000.0
0	9023	3347	2	0	7267000.0
0	9023	3347	2	0	7268000.0
0	9023	3347	2	0	7269000.0
0	9023	3347	2	0	7270000.0
0	9023	3347	2	0	7271000.0
0	9023	3347	2	0	7272000.0
0	9023	3347	2	0	7273000.0
0	9023	3347	2	0	7274000.0
0	9023	3347	2	0	7275000.0
0	9023	3347	2	0	7276000.0
0	9024	3347	2	1	7277000.0
0	9026	3345	2	3	7278000.0
0	9030	3343	2	5	7279000.0
0	9036	3340	2	7	7280000.0
0	9044	3335	2	9	7281000.0
0	9053	3330	2	11	7282000.0
0	9064	3324	2	13	7283000.0
0	9077	3317	2	15	7284000.0
0	9090	3310	2	15	7285000.0
0	9103	3302	2	15	7286000.0
0	9116	3294	2	15	7287000.0
0	9129	3287	2	15	7288000.0
0	9142	3279	2	15	7289000.0
0	9155	3271	2	15	7290000.0
0	9168	3263	2	15	7291000.0
0	9181	3255	2	15	7292000.0
0	9194	3247	2	15	7293000.0
0	9207	3240	2	15	7294000.0
0	9220	3232	2	15	7295000.0
0	9232	3223	2	15	7296000.0
0	9245	3214	2	15	7297000.0
0	9257	3206	2	15	7298000.0
0	9269	3197	2	15	7299000.0
0	9282	3188	2	15	7300000.0
0	9294	3179	2	15	7301000.0
0	9306	3170	2	15	7302000.0
0	9319	3162	2	15	7303000.0
0	9331	3153	2	15	7304000.0
0	9343	3144	2	15	7305000.0
0	9355	3135	2	15	7306000.0
0	9368	3126	2	15	7307000.0
0	9380	3117	2	15	7308000.0
0	9392	3108	2	15	7309000.0
0	9404	3099	2	15	7310000.0
0	9416	3090	2	15	7311000.0
0	9428	3080	2	15	7312000.0
0	9440	3071	2	15	7313000.0
0	9451	3061	2	15	7314000.0
0	9463	3052	2	15	7315000.0
0	9475	3042	2	15	7316000.0
0	9487	3032	2	15	7317000.0
0	9498	3023	2	15	7318000.0
0	9510	3013	2	15	7319000.0
0	9522	3003	2	15	7320000.0
0	9532	2994	2	12	7321000.0
0	9541	2987	2	9	7322000.0
0	9547	2982	2	6	7323000.0
0	9550	2979	2	3	7324000.0
0	9552	2977	2	1	7325000.0
0	9553	2977	2	0	7326000.0
0	9553	2977	2	0	7327000.0
0	9553	2977	2	0	7328000.0
0	9553	2977	2	0	7329000.0
0	9553	2977	2	0	7330000.0
0	9553	2977	2	0	7331000.0
0	9553	2977	2	0	7332000.0
0	9553	2977	2	0	7333000.0
0	9553	2977	2	0	7334000.0
0	9553	2977	2	0	7335000.0
0	9553	2977	2	0	7336000.0
0	9553	2977	2	0	7337000.0
0	9553	2977	2	0	7338000.0
0	9553	2977	2	0	7339000.0
0	9553	2977	2	0	7340000.0
0	9553	2977	2	0	7341000.0
0	9553	2977	2	0	7342000.0
0	9553	2977	2	0	7343000.0
0	9553	2977	2	0	7344000.0
0	9553	2977	2	0	7345000.0
0	9554	2976	2	2	7346000.0
0	9557	2974	2	4	7347000.0
0	9561	2970	2	6	7348000.0
0	9567	2965	2	8	7349000.0
0	9573	2959	2	7	7350000.0
0	9578	2955	2	5	7351000.0
0	9581	2952	2	2	7352000.0
0	9582	2951	2	1	7353000.0
0	9583	2950	2	0	7354000.0
0	9583	2950	2	0	7355000.0
0	9583	2950	2	0	7356000.0
0	9583	2950	2	0	7357000.0
0	9583	2950	2	0	7358000.0
0	9583	2950	2	0	7359000.0
0	9583	2950	2	0	7360000.0
0	9583	2950	2	0	7361000.0
0	9584	2949	2	2	7362000.0
0	9587	2947	2	4	7363000.0
0	9591	2943	2	6	7364000.0
0	9597	2938	2	8	7365000.0
0	9604	2932	2	10	7366000.0
0	9613	2924	2	12	7367000.0
0	9623	2915	2	14	7368000.0
0	9634	2906	2	15	7369000.0
0	9645	2896	2	15	7370000.0
0	9657	2886	2	15	7371000.0
0	9668	2875	2	15	7372000.0
0	9679	2865	2	15	7373000.0
0	9691	2855	2	15	7374000.0
0	9702	2845	2	15	7375000.0
0	9714	2836	2	15	7376000.0
0	9726	2826	2	15	7377000.0
0	9737	2817	2	15	7378000.0
0	9749	2807	2	15	7379000.0
0	9760	2797	2	15	7380000.0
0	9771	2787	2	15	7381000.0
0	9783	2777	2	15	7382000.0
0	9794	2767	2	15	7383000.0
0	9806	2757	2	15	7384000.0
0	9817	2747	2	15	7385000.0
0	9829	2737	2	15	7386000.0
0	9840	2728	2	15	7387000.0
0	9852	2718	2	15	7388000.0
0	9863	2708	2	15	7389000.0
0	9875	2698	2	15	7390000.0
0	9886	2688	2	15	7391000.0
0	9897	2678	2	15	7392000.0
0	9909	2668	2	15	7393000.0
0	9920	2658	2	15	7394000.0
0	9932	2648	2	15	7395000.0
0	9943	2638	2	15	7396000.0
0	9954	2628	2	15	7397000.0
0	9965	2618	2	15	7398000.0
0	9977	2608	2	15	7399000.0
0	9988	2598	2	15	7400000.0
0	9999	2588	2	15	7401000.0
0	10010	2578	2	15	7402000.0
0	10021	2568	2	15	7403000.0
0	10033	2558	2	15	7404000.0
0	10044	2548	2	15	7405000.0
0	10056	2538	2	15	7406000.0
0	10067	2528	2	15	7407000.0
0	10078	2518	2	15	7408000.0
0	10090	2508	2	15	7409000.0
0	10101	2498	2	15	7410000.0
0	10113	2488	2	15	7411000.0
0	10124	2479	2	15	7412000.0
0	10136	2469	2	15	7413000.0
0	10147	2459	2	15	7414000.0
0	10158	2449	2	15	7415000.0
0	10170	2439	2	15	7416000.0
0	10181	2429	2	15	7417000.0
0	10193	2419	2	15	7418000.0
0	10204	2409	2	15	7419000.0
0	10216	2399	2	15	7420000.0
0	10227	2390	2	15	7421000.0
0	10238	2380	2	15	7422000.0
0	10249	2370	2	13	7423000.0
0	10258	2363	2	10	7424000.0
0	10264	2357	2	6	7425000.0
0	10269	2354	2	4	7426000.0
0	10271	2352	2	2	7427000.0
0	10272	2350	2	1	7428000.0
0	10273	2350	2	0	7429000.0
0	10273	2350	2	0	7430000.0
0	10273	2350	2	0	7431000.0
0	10273	2350	2	0	7432000.0
0	10273	2350	2	0	7433000.0
0	10273	2350	2	0	7434000.0
0	10273	2350	2	0	7435000.0
0	10273	2350	2	0	7436000.0
0	10273	2350	2	0	7437000.0
0	10273	2350	2	0	7438000.0
0	10273	2350	2	0	7439000.0
0	10273	2350	2	0	7440000.0
0	10273	2350	2	0	7441000.0
0	10273	2350	2	0	7442000.0
0	10273	2350	2	0	7443000.0
0	10273	2350	2	0	7444000.0
0	10273	2350	2	0	7445000.0
0	10273	2350	2	0	7446000.0
0	10273	2350	2	0	7447000.0
0	10273	2350	2	0	7448000.0
0	10273	2350	2	0	7449000.0
0	10273	2350	2	0	7450000.0
0	10273	2350	2	0	7451000.0
0	10273	2350	2	0	7452000.0
0	10273	2350	2	0	7453000.0
0	10273	2350	2	0	7454000.0
0	10273	2350	2	0	7455000.0
0	10273	2350	2	0	7456000.0
0	10273	2350	2	0	7457000.0
0	10273	2350	2	0	7458000.0
0	10273	2350	2	0	7459000.0
0	10273	2350	2	0	7460000.0
0	10273	2350	2	0	7461000.0
0	10273	2350	2	0	7462000.0
0	10273	2350	2	0	7463000.0
0	10273	2350	2	0	7464000.0
0	10273	2350	2	0	7465000.0
0	10273	2350	2	0	7466000.0
0	10273	2350	2	0	7467000.0
0	10273	2350	2	0	7468000.0
0	10273	2350	2	0	7469000.0
0	10273	2350	2	0	7470000.0
0	10273	2350	2	0	7471000.0
0	10274	2349	2	2	7472000.0
