115	6496	4793	6498	4805	6498	4805	12.165525060596439	12.165525060596439	0.0	12
115	6496	4793	6498	4805	6498	4805	12.165525060596439	12.165525060596439	0.0	12
115	6496	4793	6498	4805	6498	4805	12.165525060596439	12.165525060596439	0.0	12
115	6496	4793	6498	4805	6498	4805	12.165525060596439	12.165525060596439	0.0	12
115	6496	4793	6498	4805	6498	4805	12.165525060596439	12.165525060596439	0.0	12
115	6496	4793	6498	4805	6498	4805	12.165525060596439	12.165525060596439	0.0	12
115	6496	4793	6498	4805	6498	4805	12.165525060596439	12.165525060596439	0.0	12
115	6496	4793	6498	4805	6498	4805	12.165525060596439	12.165525060596439	0.0	12
115	6496	4793	6498	4805	6498	4805	12.165525060596439	12.165525060596439	0.0	12
116	6498	4805	6500	4818	6500	4818	13.152946437965905	13.152946437965905	0.0	12
116	6498	4805	6500	4818	6500	4818	13.152946437965905	13.152946437965905	0.0	12
116	6498	4805	6500	4818	6500	4818	13.152946437965905	13.152946437965905	0.0	12
116	6498	4805	6500	4818	6500	4818	13.152946437965905	13.152946437965905	0.0	12
116	6498	4805	6500	4818	6500	4818	13.152946437965905	13.152946437965905	0.0	12
116	6498	4805	6500	4818	6500	4818	13.152946437965905	13.152946437965905	0.0	12
116	6498	4805	6500	4818	6500	4818	13.152946437965905	13.152946437965905	0.0	12
116	6498	4805	6500	4818	6500	4818	13.152946437965905	13.152946437965905	0.0	12
116	6498	4805	6500	4818	6500	4818	13.152946437965905	13.152946437965905	0.0	12
117	6500	4818	6502	4830	6502	4830	12.165525060596439	12.165525060596439	0.0	12
117	6500	4818	6502	4830	6502	4830	12.165525060596439	12.165525060596439	0.0	12
117	6500	4818	6502	4830	6502	4830	12.165525060596439	12.165525060596439	0.0	12
117	6500	4818	6502	4830	6502	4830	12.165525060596439	12.165525060596439	0.0	12
117	6500	4818	6502	4830	6502	4830	12.165525060596439	12.165525060596439	0.0	12
117	6500	4818	6502	4830	6502	4830	12.165525060596439	12.165525060596439	0.0	12
117	6500	4818	6502	4830	6502	4830	12.165525060596439	12.165525060596439	0.0	12
117	6500	4818	6502	4830	6502	4830	12.165525060596439	12.165525060596439	0.0	12
117	6500	4818	6502	4830	6502	4830	12.165525060596439	12.165525060596439	0.0	12
118	6502	4830	6504	4843	6504	4843	13.152946437965905	13.152946437965905	0.0	12
118	6502	4830	6504	4843	6504	4843	13.152946437965905	13.152946437965905	0.0	12
118	6502	4830	6504	4843	6504	4843	13.152946437965905	13.152946437965905	0.0	12
118	6502	4830	6504	4843	6504	4843	13.152946437965905	13.152946437965905	0.0	12
118	6502	4830	6504	4843	6504	4843	13.152946437965905	13.152946437965905	0.0	12
118	6502	4830	6504	4843	6504	4843	13.152946437965905	13.152946437965905	0.0	12
118	6502	4830	6504	4843	6504	4843	13.152946437965905	13.152946437965905	0.0	12
118	6502	4830	6504	4843	6504	4843	13.152946437965905	13.152946437965905	0.0	12
118	6502	4830	6504	4843	6504	4843	13.152946437965905	13.152946437965905	0.0	12
119	6504	4843	6506	4856	6506	4856	13.152946437965905	13.152946437965905	0.0	12
119	6504	4843	6506	4856	6506	4856	13.152946437965905	13.152946437965905	0.0	12
119	6504	4843	6506	4856	6506	4856	13.152946437965905	13.152946437965905	0.0	12
119	6504	4843	6506	4856	6506	4856	13.152946437965905	13.152946437965905	0.0	12
119	6504	4843	6506	4856	6506	4856	13.152946437965905	13.152946437965905	0.0	12
119	6504	4843	6506	4856	6506	4856	13.152946437965905	13.152946437965905	0.0	12
119	6504	4843	6506	4856	6506	4856	13.152946437965905	13.152946437965905	0.0	12
119	6504	4843	6506	4856	6506	4856	13.152946437965905	13.152946437965905	0.0	12
119	6504	4843	6506	4856	6506	4856	13.152946437965905	13.152946437965905	0.0	12
120	6506	4856	6508	4868	6508	4868	12.165525060596439	12.165525060596439	0.0	12
120	6506	4856	6508	4868	6508	4868	12.165525060596439	12.165525060596439	0.0	12
120	6506	4856	6508	4868	6508	4868	12.165525060596439	12.165525060596439	0.0	12
120	6506	4856	6508	4868	6508	4868	12.165525060596439	12.165525060596439	0.0	12
