1501	4462	1.625E7	0.0	1.625E7
3638	5219	1.6624E7	80009.44283061297	1.6704009442830613E7
4949	5076	1.686E7	80009.44283061297	1.6940009442830615E7
6225	4945	1.7117E7	81064.027582684	1.7198064027582683E7
8373	3101	1.7858E7	77842.40888051305	1.7935842408880513E7
9739	1780	1.8237E7	83999.53748132162	1.8320999537481323E7
10232	1716	1.8304E7	83999.53748132162	1.8387999537481323E7
10406	2268	1.8429E7	83999.53748132162	1.8512999537481323E7
