47	3556	4676	3545	4685	3545	4685	14.212670403551895	14.212670403551895	0.0	13
47	3556	4676	3545	4685	3545	4685	14.212670403551895	14.212670403551895	0.0	13
47	3556	4676	3545	4685	3545	4685	14.212670403551895	14.212670403551895	0.0	13
47	3556	4676	3545	4685	3545	4685	14.212670403551895	14.212670403551895	0.0	13
47	3556	4676	3545	4685	3545	4685	14.212670403551895	14.212670403551895	0.0	13
47	3556	4676	3545	4685	3545	4685	14.212670403551895	14.212670403551895	0.0	13
47	3556	4676	3545	4685	3545	4685	14.212670403551895	14.212670403551895	0.0	13
47	3556	4676	3545	4685	3545	4685	14.212670403551895	14.212670403551895	0.0	13
47	3556	4676	3545	4685	3545	4685	14.212670403551895	14.212670403551895	0.0	13
48	3545	4685	3533	4694	3533	4694	15.0	15.0	0.0	14
48	3545	4685	3533	4694	3533	4694	15.0	15.0	0.0	14
48	3545	4685	3533	4694	3533	4694	15.0	15.0	0.0	14
48	3545	4685	3533	4694	3533	4694	15.0	15.0	0.0	14
48	3545	4685	3533	4694	3533	4694	15.0	15.0	0.0	14
48	3545	4685	3533	4694	3533	4694	15.0	15.0	0.0	14
48	3545	4685	3533	4694	3533	4694	15.0	15.0	0.0	14
48	3545	4685	3533	4694	3533	4694	15.0	15.0	0.0	14
48	3545	4685	3533	4694	3533	4694	15.0	15.0	0.0	14
49	3533	4694	3522	4702	3522	4702	13.601470508735444	13.601470508735444	0.0	14
49	3533	4694	3522	4702	3522	4702	13.601470508735444	13.601470508735444	0.0	14
49	3533	4694	3522	4702	3522	4702	13.601470508735444	13.601470508735444	0.0	14
49	3533	4694	3522	4702	3522	4702	13.601470508735444	13.601470508735444	0.0	14
49	3533	4694	3522	4702	3522	4702	13.601470508735444	13.601470508735444	0.0	14
49	3533	4694	3522	4702	3522	4702	13.601470508735444	13.601470508735444	0.0	14
49	3533	4694	3522	4702	3522	4702	13.601470508735444	13.601470508735444	0.0	14
49	3533	4694	3522	4702	3522	4702	13.601470508735444	13.601470508735444	0.0	14
49	3533	4694	3522	4702	3522	4702	13.601470508735444	13.601470508735444	0.0	14
50	3522	4702	3510	4711	3510	4711	15.0	15.0	0.0	14
50	3522	4702	3510	4711	3510	4711	15.0	15.0	0.0	14
50	3522	4702	3510	4711	3510	4711	15.0	15.0	0.0	14
50	3522	4702	3510	4711	3510	4711	15.0	15.0	0.0	14
50	3522	4702	3510	4711	3510	4711	15.0	15.0	0.0	14
50	3522	4702	3510	4711	3510	4711	15.0	15.0	0.0	14
50	3522	4702	3510	4711	3510	4711	15.0	15.0	0.0	14
50	3522	4702	3510	4711	3510	4711	15.0	15.0	0.0	14
50	3522	4702	3510	4711	3510	4711	15.0	15.0	0.0	14
51	3510	4711	3500	4718	3500	4718	12.206555615733702	12.206555615733702	0.0	14
51	3510	4711	3500	4718	3500	4718	12.206555615733702	12.206555615733702	0.0	14
51	3510	4711	3500	4718	3500	4718	12.206555615733702	12.206555615733702	0.0	14
51	3510	4711	3500	4718	3500	4718	12.206555615733702	12.206555615733702	0.0	14
51	3510	4711	3500	4718	3500	4718	12.206555615733702	12.206555615733702	0.0	14
51	3510	4711	3500	4718	3500	4718	12.206555615733702	12.206555615733702	0.0	14
51	3510	4711	3500	4718	3500	4718	12.206555615733702	12.206555615733702	0.0	14
51	3510	4711	3500	4718	3500	4718	12.206555615733702	12.206555615733702	0.0	14
51	3510	4711	3500	4718	3500	4718	12.206555615733702	12.206555615733702	0.0	14
52	3500	4718	3493	4723	3493	4723	8.602325267042627	8.602325267042627	0.0	10
52	3500	4718	3493	4723	3493	4723	8.602325267042627	8.602325267042627	0.0	10
52	3500	4718	3493	4723	3493	4723	8.602325267042627	8.602325267042627	0.0	10
52	3500	4718	3493	4723	3493	4723	8.602325267042627	8.602325267042627	0.0	10
52	3500	4718	3493	4723	3493	4723	8.602325267042627	8.602325267042627	0.0	10
52	3500	4718	3493	4723	3493	4723	8.602325267042627	8.602325267042627	0.0	10
52	3500	4718	3493	4723	3493	4723	8.602325267042627	8.602325267042627	0.0	10
52	3500	4718	3493	4723	3493	4723	8.602325267042627	8.602325267042627	0.0	10
52	3500	4718	3493	4723	3493	4723	8.602325267042627	8.602325267042627	0.0	10
53	3493	4723	3488	4727	3488	4727	6.4031242374328485	6.4031242374328485	0.0	7
53	3493	4723	3488	4727	3488	4727	6.4031242374328485	6.4031242374328485	0.0	7
53	3493	4723	3488	4727	3488	4727	6.4031242374328485	6.4031242374328485	0.0	7
53	3493	4723	3488	4727	3488	4727	6.4031242374328485	6.4031242374328485	0.0	7
53	3493	4723	3488	4727	3488	4727	6.4031242374328485	6.4031242374328485	0.0	7
