9814	3158	3769000.0
9804	3170	3770000.0
9795	3183	3771000.0
9789	3197	3772000.0
9327	3642	3875000.0
9317	3649	3876000.0
9306	3657	3877000.0
9296	3664	3878000.0
8373	4182	3960000.0
8365	4192	3961000.0
8357	4203	3962000.0
7063	4289	4169000.0
7050	4293	4170000.0
7037	4296	4171000.0
7024	4300	4172000.0
7297	4750	4261000.0
7304	4757	4262000.0
7308	4762	4263000.0
7310	4765	4264000.0
