0	7315	5390	4	0	0.0
0	7315	5390	4	0	1.8024E7
0	7315	5389	4	2	1.8025E7
0	7313	5386	4	4	1.8026E7
0	7311	5381	4	5	1.8027E7
0	7308	5375	4	7	1.8028E7
0	7304	5367	4	8	1.8029E7
0	7301	5361	4	5	1.803E7
0	7300	5357	4	3	1.8031E7
0	7299	5356	4	0	1.8032E7
0	7299	5356	4	0	1.8033E7
0	7299	5356	4	0	1.8034E7
0	7299	5356	4	0	1.8035E7
0	7299	5356	4	0	1.8036E7
0	7299	5356	4	0	1.8037E7
0	7299	5356	4	0	1.8038E7
0	7299	5356	4	0	1.8039E7
0	7299	5356	4	0	1.804E7
0	7299	5356	4	0	1.8041E7
0	7299	5356	4	0	1.8042E7
0	7299	5356	4	0	1.8043E7
0	7299	5356	4	0	1.8044E7
0	7299	5356	4	0	1.8045E7
0	7299	5356	4	0	1.8046E7
0	7299	5356	4	0	1.8047E7
0	7299	5356	4	0	1.8048E7
0	7299	5356	4	0	1.8049E7
0	7299	5356	4	0	1.805E7
0	7299	5356	4	0	1.8051E7
0	7299	5356	4	1	1.8052E7
0	7298	5353	4	3	1.8053E7
0	7296	5350	4	3	1.8054E7
0	7295	5348	4	1	1.8055E7
0	7294	5347	4	0	1.8056E7
0	7294	5346	4	0	1.8057E7
0	7294	5346	4	0	1.8058E7
0	7294	5346	4	0	1.8059E7
0	7294	5346	4	0	1.806E7
0	7294	5346	4	0	1.8061E7
0	7294	5346	4	0	1.8062E7
0	7294	5346	4	0	1.8063E7
0	7294	5346	4	0	1.8064E7
0	7294	5346	4	0	1.8065E7
0	7294	5346	4	0	1.8066E7
0	7294	5346	4	0	1.8067E7
0	7294	5346	4	0	1.8068E7
0	7294	5346	4	0	1.8069E7
0	7294	5346	4	0	1.807E7
0	7294	5346	4	0	1.8071E7
0	7294	5346	4	0	1.8072E7
0	7294	5346	4	0	1.8073E7
0	7294	5346	4	0	1.8074E7
0	7294	5346	4	0	1.8075E7
0	7294	5346	4	0	1.8076E7
0	7294	5346	4	0	1.8077E7
0	7294	5346	4	0	1.8078E7
0	7294	5346	4	0	1.8079E7
0	7294	5346	4	0	1.808E7
0	7294	5346	4	0	1.8081E7
0	7293	5345	4	2	1.8082E7
0	7292	5341	4	4	1.8083E7
0	7289	5336	4	6	1.8084E7
0	7286	5329	4	8	1.8085E7
0	7282	5321	4	10	1.8086E7
0	7277	5310	4	12	1.8087E7
0	7271	5299	4	13	1.8088E7
0	7265	5287	4	13	1.8089E7
0	7259	5275	4	13	1.809E7
0	7253	5263	4	13	1.8091E7
0	7247	5251	4	13	1.8092E7
0	7242	5239	4	13	1.8093E7
0	7236	5228	4	13	1.8094E7
0	7230	5216	4	13	1.8095E7
0	7224	5204	4	13	1.8096E7
0	7218	5192	4	13	1.8097E7
0	7212	5180	4	13	1.8098E7
0	7206	5168	4	13	1.8099E7
0	7200	5157	4	13	1.81E7
0	7194	5145	4	13	1.8101E7
0	7188	5133	4	13	1.8102E7
0	7182	5121	4	13	1.8103E7
0	7176	5109	4	13	1.8104E7
0	7170	5097	4	13	1.8105E7
0	7164	5086	4	13	1.8106E7
0	7159	5076	4	9	1.8107E7
0	7155	5068	4	6	1.8108E7
0	7152	5063	4	4	1.8109E7
0	7151	5061	4	1	1.811E7
0	7151	5060	4	0	1.8111E7
0	7151	5060	4	0	1.8112E7
0	7151	5060	4	0	1.8113E7
0	7151	5060	4	0	1.8114E7
0	7151	5060	4	0	1.8115E7
0	7151	5060	4	0	1.8116E7
0	7151	5060	4	0	1.8117E7
0	7151	5060	4	0	1.8118E7
0	7151	5060	4	0	1.8119E7
0	7151	5060	4	0	1.812E7
0	7151	5060	4	0	1.8121E7
0	7151	5060	4	0	1.8122E7
0	7151	5060	4	0	1.8123E7
0	7151	5060	4	0	1.8124E7
0	7151	5060	4	0	1.8125E7
0	7151	5060	4	0	1.8126E7
0	7151	5060	4	0	1.8127E7
0	7151	5060	4	0	1.8128E7
0	7151	5060	4	0	1.8129E7
0	7151	5060	4	0	1.813E7
0	7150	5059	4	2	1.8131E7
0	7149	5056	4	4	1.8132E7
0	7146	5051	4	5	1.8133E7
0	7143	5045	4	8	1.8134E7
0	7139	5037	4	10	1.8135E7
0	7134	5027	4	12	1.8136E7
0	7128	5015	4	13	1.8137E7
0	7121	5003	4	13	1.8138E7
0	7115	4992	4	13	1.8139E7
0	7109	4980	4	13	1.814E7
0	7103	4969	4	11	1.8141E7
0	7099	4960	4	8	1.8142E7
0	7096	4955	4	5	1.8143E7
0	7094	4951	4	3	1.8144E7
0	7092	4949	4	1	1.8145E7
0	7092	4948	4	0	1.8146E7
0	7092	4948	4	0	1.8147E7
0	7092	4948	4	0	1.8148E7
0	7092	4948	4	0	1.8149E7
0	7092	4948	4	0	1.815E7
0	7092	4948	4	0	1.8151E7
0	7092	4948	4	0	1.8152E7
0	7092	4948	4	0	1.8153E7
0	7092	4948	4	0	1.8154E7
0	7092	4948	4	0	1.8155E7
0	7092	4948	4	0	1.8156E7
0	7092	4948	4	0	1.8157E7
0	7092	4948	4	0	1.8158E7
0	7092	4948	4	0	1.8159E7
0	7092	4948	4	0	1.816E7
0	7092	4948	4	0	1.8161E7
0	7091	4947	4	2	1.8162E7
0	7089	4944	4	4	1.8163E7
0	7087	4939	4	6	1.8164E7
0	7084	4933	4	8	1.8165E7
