7031	4562	41000.0	0.0	41000.0
7645	2629	414000.0	163500.2961648741	577500.2961648741
8973	2739	841000.0	165190.5037629424	1006190.5037629424
10071	2009	1049000.0	165190.5037629424	1214190.5037629423
10353	1752	1099000.0	165190.5037629424	1264190.5037629423
10343	2257	1162000.0	165190.5037629424	1327190.5037629423
8750	3454	1479000.0	162298.88623153575	1641298.8862315358
8468	3556	1524000.0	162298.88623153575	1686298.8862315358
