61	4755	7733	4757	7727	4757	7727	6.324555320336759	6.324555320336759	0.0	7
61	4755	7733	4757	7727	4757	7727	6.324555320336759	6.324555320336759	0.0	7
61	4755	7733	4757	7727	4757	7727	6.324555320336759	6.324555320336759	0.0	7
61	4755	7733	4757	7727	4757	7727	6.324555320336759	6.324555320336759	0.0	7
61	4755	7733	4757	7727	4757	7727	6.324555320336759	6.324555320336759	0.0	7
61	4755	7733	4757	7727	4757	7727	6.324555320336759	6.324555320336759	0.0	7
61	4755	7733	4757	7727	4757	7727	6.324555320336759	6.324555320336759	0.0	7
61	4755	7733	4757	7727	4757	7727	6.324555320336759	6.324555320336759	0.0	7
61	4755	7733	4757	7727	4757	7727	6.324555320336759	6.324555320336759	0.0	7
90	4764	7679	4761	7665	4761	7665	14.317821063276353	14.317821063276353	0.0	12
90	4764	7679	4761	7665	4761	7665	14.317821063276353	14.317821063276353	0.0	12
90	4764	7679	4761	7665	4761	7665	14.317821063276353	14.317821063276353	0.0	12
90	4764	7679	4761	7665	4761	7665	14.317821063276353	14.317821063276353	0.0	12
90	4764	7679	4761	7665	4761	7665	14.317821063276353	14.317821063276353	0.0	12
90	4764	7679	4761	7665	4761	7665	14.317821063276353	14.317821063276353	0.0	12
90	4764	7679	4761	7665	4761	7665	14.317821063276353	14.317821063276353	0.0	12
90	4764	7679	4761	7665	4761	7665	14.317821063276353	14.317821063276353	0.0	12
90	4764	7679	4761	7665	4761	7665	14.317821063276353	14.317821063276353	0.0	12
91	4761	7665	4758	7651	4758	7651	14.317821063276353	14.317821063276353	0.0	13
91	4761	7665	4758	7651	4758	7651	14.317821063276353	14.317821063276353	0.0	13
91	4761	7665	4758	7651	4758	7651	14.317821063276353	14.317821063276353	0.0	13
91	4761	7665	4758	7651	4758	7651	14.317821063276353	14.317821063276353	0.0	13
91	4761	7665	4758	7651	4758	7651	14.317821063276353	14.317821063276353	0.0	13
91	4761	7665	4758	7651	4758	7651	14.317821063276353	14.317821063276353	0.0	13
91	4761	7665	4758	7651	4758	7651	14.317821063276353	14.317821063276353	0.0	13
91	4761	7665	4758	7651	4758	7651	14.317821063276353	14.317821063276353	0.0	13
91	4761	7665	4758	7651	4758	7651	14.317821063276353	14.317821063276353	0.0	13
92	4758	7651	4756	7638	4756	7638	13.152946437965905	13.152946437965905	0.0	13
92	4758	7651	4756	7638	4756	7638	13.152946437965905	13.152946437965905	0.0	13
92	4758	7651	4756	7638	4756	7638	13.152946437965905	13.152946437965905	0.0	13
92	4758	7651	4756	7638	4756	7638	13.152946437965905	13.152946437965905	0.0	13
92	4758	7651	4756	7638	4756	7638	13.152946437965905	13.152946437965905	0.0	13
92	4758	7651	4756	7638	4756	7638	13.152946437965905	13.152946437965905	0.0	13
92	4758	7651	4756	7638	4756	7638	13.152946437965905	13.152946437965905	0.0	13
92	4758	7651	4756	7638	4756	7638	13.152946437965905	13.152946437965905	0.0	13
92	4758	7651	4756	7638	4756	7638	13.152946437965905	13.152946437965905	0.0	13
93	4756	7638	4754	7624	4754	7624	14.142135623730951	14.142135623730951	0.0	13
93	4756	7638	4754	7624	4754	7624	14.142135623730951	14.142135623730951	0.0	13
