4862	7547	1.4543E7
4870	7537	1.4544E7
4879	7527	1.4545E7
5708	7100	1.4668E7
5718	7092	1.4669E7
5727	7083	1.467E7
5737	7075	1.4671E7
6305	6766	1.4852E7
6317	6768	1.4853E7
6330	6770	1.4854E7
7355	5972	1.5255E7
7367	5966	1.5256E7
7374	5955	1.5257E7
7100	4963	1.5656E7
7097	4956	1.5657E7
7094	4952	1.5658E7
7093	4950	1.5659E7
7028	4426	1.5804E7
7027	4417	1.5805E7
7027	4411	1.5806E7
6751	3034	1.6172E7
6750	3031	1.6173E7
6750	3031	1.6174E7
