0	12508	2886	8	0	0.0
0	12508	2886	8	0	1.6242E7
0	12507	2887	8	2	1.6243E7
0	12504	2889	7	4	1.6244E7
0	12500	2892	6	6	1.6245E7
0	12495	2897	6	8	1.6246E7
0	12488	2903	6	10	1.6247E7
0	12479	2910	6	11	1.6248E7
0	12469	2917	6	13	1.6249E7
0	12457	2926	6	15	1.625E7
0	12445	2935	6	15	1.6251E7
0	12432	2944	6	15	1.6252E7
0	12419	2952	6	15	1.6253E7
0	12407	2961	6	15	1.6254E7
0	12394	2969	6	15	1.6255E7
0	12381	2978	6	15	1.6256E7
0	12368	2986	6	15	1.6257E7
0	12356	2995	6	15	1.6258E7
0	12343	3003	6	15	1.6259E7
0	12330	3012	6	15	1.626E7
0	12318	3021	6	15	1.6261E7
0	12305	3029	6	15	1.6262E7
0	12292	3037	6	14	1.6263E7
0	12282	3044	6	10	1.6264E7
0	12274	3049	6	7	1.6265E7
0	12269	3052	6	5	1.6266E7
0	12266	3055	6	2	1.6267E7
0	12265	3055	6	0	1.6268E7
0	12265	3055	6	0	1.6269E7
0	12265	3055	6	0	1.627E7
0	12265	3055	6	0	1.6271E7
0	12265	3055	6	0	1.6272E7
0	12265	3055	6	0	1.6273E7
0	12265	3055	6	0	1.6274E7
0	12265	3055	6	0	1.6275E7
0	12265	3055	6	0	1.6276E7
0	12265	3055	6	0	1.6277E7
0	12265	3055	6	0	1.6278E7
0	12265	3055	6	0	1.6279E7
0	12265	3055	6	0	1.628E7
0	12265	3055	6	0	1.6281E7
0	12265	3055	6	0	1.6282E7
0	12265	3055	6	0	1.6283E7
0	12265	3055	6	0	1.6284E7
0	12265	3055	6	0	1.6285E7
0	12265	3055	6	0	1.6286E7
0	12265	3055	6	0	1.6287E7
0	12264	3056	6	1	1.6288E7
0	12262	3057	6	3	1.6289E7
0	12258	3060	6	5	1.629E7
0	12252	3064	6	7	1.6291E7
0	12245	3069	6	9	1.6292E7
0	12236	3075	6	11	1.6293E7
0	12225	3082	6	13	1.6294E7
0	12213	3090	6	15	1.6295E7
0	12201	3098	6	15	1.6296E7
0	12188	3106	6	15	1.6297E7
0	12175	3114	6	15	1.6298E7
0	12162	3123	6	15	1.6299E7
0	12149	3131	6	15	1.63E7
0	12136	3139	6	15	1.6301E7
0	12123	3147	6	15	1.6302E7
0	12109	3154	6	15	1.6303E7
0	12096	3161	6	15	1.6304E7
0	12082	3168	6	15	1.6305E7
0	12069	3175	6	15	1.6306E7
0	12055	3182	6	15	1.6307E7
0	12042	3190	6	15	1.6308E7
0	12028	3197	6	15	1.6309E7
0	12015	3203	6	12	1.631E7
0	12005	3208	6	9	1.6311E7
0	11998	3212	6	6	1.6312E7
0	11993	3214	6	4	1.6313E7
0	11991	3215	6	1	1.6314E7
0	11991	3215	6	0	1.6315E7
0	11991	3215	6	0	1.6316E7
0	11991	3215	6	0	1.6317E7
0	11991	3215	6	0	1.6318E7
0	11991	3215	6	0	1.6319E7
0	11991	3215	6	0	1.632E7
0	11991	3215	6	0	1.6321E7
0	11991	3215	6	0	1.6322E7
0	11991	3215	6	0	1.6323E7
0	11991	3215	6	0	1.6324E7
0	11991	3215	6	0	1.6325E7
0	11991	3215	6	0	1.6326E7
0	11991	3215	6	0	1.6327E7
0	11991	3215	6	0	1.6328E7
0	11991	3215	6	0	1.6329E7
0	11991	3215	6	0	1.633E7
0	11991	3215	6	0	1.6331E7
0	11991	3215	6	0	1.6332E7
0	11991	3215	6	0	1.6333E7
0	11991	3215	6	0	1.6334E7
0	11989	3216	6	2	1.6335E7
0	11986	3218	6	4	1.6336E7
0	11981	3220	6	6	1.6337E7
0	11975	3223	6	8	1.6338E7
0	11967	3228	6	10	1.6339E7
0	11957	3233	6	12	1.634E7
0	11945	3239	6	14	1.6341E7
0	11931	3245	6	15	1.6342E7
0	11918	3252	6	15	1.6343E7
0	11904	3259	6	15	1.6344E7
0	11890	3266	6	15	1.6345E7
0	11876	3273	6	15	1.6346E7
0	11863	3280	6	15	1.6347E7
0	11849	3287	6	15	1.6348E7
0	11837	3296	6	15	1.6349E7
0	11823	3303	6	15	1.635E7
0	11810	3310	6	15	1.6351E7
0	11796	3317	6	15	1.6352E7
0	11782	3324	6	15	1.6353E7
0	11768	3331	6	15	1.6354E7
0	11755	3338	6	15	1.6355E7
0	11741	3345	6	15	1.6356E7
0	11727	3351	6	15	1.6357E7
0	11714	3358	6	15	1.6358E7
0	11700	3365	6	15	1.6359E7
0	11686	3372	6	15	1.636E7
0	11673	3379	6	15	1.6361E7
0	11659	3386	6	15	1.6362E7
0	11645	3392	6	15	1.6363E7
0	11631	3399	6	15	1.6364E7
0	11617	3405	6	15	1.6365E7
0	11603	3411	6	15	1.6366E7
0	11589	3417	6	15	1.6367E7
0	11575	3423	5	15	1.6368E7
0	11561	3429	5	15	1.6369E7
0	11546	3434	5	15	1.637E7
0	11533	3443	5	15	1.6371E7
0	11519	3448	5	15	1.6372E7
0	11505	3454	5	15	1.6373E7
0	11490	3459	5	15	1.6374E7
0	11478	3464	5	11	1.6375E7
0	11468	3468	5	8	1.6376E7
0	11462	3470	5	5	1.6377E7
0	11458	3472	5	3	1.6378E7
0	11455	3473	5	1	1.6379E7
0	11454	3473	5	0	1.638E7
0	11454	3473	5	0	1.6381E7
0	11454	3473	5	0	1.6382E7
0	11454	3473	5	0	1.6383E7
0	11454	3473	5	0	1.6384E7
0	11454	3473	5	0	1.6385E7
0	11454	3473	5	0	1.6386E7
0	11454	3473	5	0	1.6387E7
0	11454	3473	5	0	1.6388E7
0	11454	3473	5	0	1.6389E7
0	11454	3473	5	0	1.639E7
0	11454	3473	5	0	1.6391E7
0	11454	3473	5	0	1.6392E7
0	11454	3473	5	0	1.6393E7
0	11454	3473	5	0	1.6394E7
0	11454	3473	5	0	1.6395E7
0	11454	3473	5	0	1.6396E7
0	11454	3473	5	0	1.6397E7
0	11454	3473	5	0	1.6398E7
0	11454	3473	5	0	1.6399E7
0	11454	3473	5	0	1.64E7
0	11454	3473	5	0	1.6401E7
0	11452	3474	5	2	1.6402E7
0	11449	3475	5	4	1.6403E7
0	11443	3477	5	6	1.6404E7
0	11436	3480	5	8	1.6405E7
0	11426	3483	5	10	1.6406E7
0	11415	3487	5	12	1.6407E7
0	11402	3491	5	14	1.6408E7
0	11388	3496	5	15	1.6409E7
0	11373	3501	5	15	1.641E7
0	11359	3506	5	15	1.6411E7
0	11344	3511	5	15	1.6412E7
0	11330	3516	5	15	1.6413E7
0	11315	3521	5	15	1.6414E7
0	11301	3526	5	15	1.6415E7
0	11286	3531	5	15	1.6416E7
0	11272	3535	5	15	1.6417E7
0	11257	3540	5	15	1.6418E7
0	11243	3545	5	15	1.6419E7
0	11229	3550	5	12	1.642E7
0	11218	3551	5	9	1.6421E7
0	11210	3553	5	6	1.6422E7
0	11205	3555	5	4	1.6423E7
0	11201	3557	5	4	1.6424E7
0	11197	3561	6	7	1.6425E7
0	11194	3569	6	9	1.6426E7
0	11193	3579	7	11	1.6427E7
