7032	2775	1.6343E7
7019	2775	1.6344E7
7006	2775	1.6345E7
6992	2775	1.6346E7
5703	2553	1.6534E7
5690	2554	1.6535E7
5676	2555	1.6536E7
5667	3583	1.6823E7
5680	3587	1.6824E7
5692	3589	1.6825E7
5702	3591	1.6826E7
6306	4051	1.6989E7
6315	4054	1.699E7
6324	4060	1.6991E7
6335	4067	1.6992E7
7056	4909	1.7302E7
7061	4921	1.7303E7
7066	4933	1.7304E7
7072	4946	1.7305E7
6268	6227	1.7899E7
6266	6240	1.79E7
6264	6254	1.7901E7
6297	7573	1.822E7
6295	7586	1.8221E7
6293	7600	1.8222E7
