4807	4011	1.4424E7	0.0	1.4424E7
1790	3580	1.4868E7	164211.45749578747	1.5032211457495788E7
1707	3101	1.5082E7	164211.45749578747	1.5246211457495788E7
2208	3131	1.5139E7	164211.45749578747	1.5303211457495788E7
3471	3455	1.5406E7	159062.92035675445	1.5565062920356754E7
4962	3846	1.5633E7	159062.92035675445	1.5792062920356754E7
6275	4258	1.6036E7	169263.09626609556	1.6205263096266096E7
7057	4911	1.64E7	169263.09626609556	1.6569263096266096E7
