6966	4414	1.8413E7
6966	4407	1.8414E7
6966	4402	1.8415E7
6966	4400	1.8416E7
7619	3766	1.8582E7
7630	3764	1.8583E7
7641	3762	1.8584E7
7652	3760	1.8585E7
8816	3449	1.8751E7
8826	3445	1.8752E7
8837	3440	1.8753E7
9477	3040	1.8901E7
9486	3033	1.8902E7
9495	3026	1.8903E7
10261	2361	1.9114E7
10266	2356	1.9115E7
10270	2353	1.9116E7
