7292	757	1.63E7
7295	768	1.6301E7
7298	779	1.6302E7
7302	790	1.6303E7
7571	1694	1.6505E7
7575	1705	1.6506E7
7580	1715	1.6507E7
7663	2246	1.6607E7
7656	2254	1.6608E7
7649	2262	1.6609E7
7641	2271	1.661E7
7312	3345	1.6802E7
7311	3356	1.6803E7
7311	3368	1.6804E7
7310	3402	1.6807E7
7309	3413	1.6808E7
7309	3424	1.6809E7
7056	4900	1.7124E7
7060	4910	1.7125E7
7064	4921	1.7126E7
