0	7315	5390	4	0	0.0
0	7315	5390	4	0	1.4433E7
0	7315	5389	4	2	1.4434E7
0	7314	5387	4	1	1.4435E7
0	7313	5385	4	1	1.4436E7
0	7313	5385	4	0	1.4437E7
0	7312	5384	4	0	1.4438E7
0	7312	5384	4	0	1.4439E7
0	7312	5384	4	0	1.444E7
0	7312	5384	4	0	1.4441E7
0	7312	5384	4	0	1.4442E7
0	7312	5384	4	0	1.4443E7
0	7312	5384	4	0	1.4444E7
0	7312	5384	4	0	1.4445E7
0	7312	5384	4	0	1.4446E7
0	7312	5384	4	0	1.4447E7
0	7312	5384	4	0	1.4448E7
0	7312	5384	4	0	1.4449E7
0	7312	5384	4	0	1.445E7
0	7312	5384	4	0	1.4451E7
0	7312	5384	4	0	1.4452E7
0	7312	5383	4	1	1.4453E7
0	7311	5381	4	2	1.4454E7
0	7310	5379	4	2	1.4455E7
0	7309	5377	4	1	1.4456E7
0	7308	5376	4	1	1.4457E7
0	7308	5374	4	0	1.4458E7
0	7307	5374	4	0	1.4459E7
0	7307	5373	4	0	1.446E7
0	7307	5373	4	0	1.4461E7
0	7307	5373	4	0	1.4462E7
0	7307	5373	4	0	1.4463E7
0	7307	5373	4	0	1.4464E7
0	7307	5373	4	0	1.4465E7
0	7307	5373	4	0	1.4466E7
0	7307	5373	4	0	1.4467E7
0	7307	5373	4	0	1.4468E7
0	7307	5373	4	0	1.4469E7
0	7307	5373	4	0	1.447E7
0	7307	5373	4	0	1.4471E7
0	7307	5373	4	0	1.4472E7
0	7307	5373	4	0	1.4473E7
0	7307	5373	4	0	1.4474E7
0	7307	5373	4	0	1.4475E7
0	7307	5373	4	0	1.4476E7
0	7307	5373	4	0	1.4477E7
0	7307	5373	4	0	1.4478E7
0	7307	5373	4	0	1.4479E7
0	7307	5373	4	0	1.448E7
0	7307	5373	4	0	1.4481E7
0	7307	5373	4	0	1.4482E7
0	7307	5372	4	1	1.4483E7
0	7306	5371	4	0	1.4484E7
0	7306	5371	4	0	1.4485E7
0	7306	5371	4	0	1.4486E7
0	7306	5370	4	0	1.4487E7
0	7306	5370	4	0	1.4488E7
0	7306	5370	4	0	1.4489E7
0	7306	5370	4	0	1.449E7
0	7306	5370	4	0	1.4491E7
0	7306	5370	4	0	1.4492E7
0	7306	5370	4	0	1.4493E7
0	7306	5370	4	0	1.4494E7
