0	5466	9909	4	0	0.0
0	5466	9909	4	0	1.4417E7
0	5466	9908	4	2	1.4418E7
0	5467	9905	4	4	1.4419E7
0	5468	9900	3	6	1.442E7
0	5469	9893	3	7	1.4421E7
0	5471	9884	3	9	1.4422E7
0	5473	9873	3	11	1.4423E7
0	5476	9860	3	13	1.4424E7
0	5479	9846	3	15	1.4425E7
0	5483	9829	3	18	1.4426E7
0	5487	9810	3	19	1.4427E7
0	5491	9791	3	19	1.4428E7
0	5495	9771	3	19	1.4429E7
0	5499	9752	3	19	1.443E7
0	5503	9732	3	19	1.4431E7
0	5507	9712	3	19	1.4432E7
0	5511	9693	3	19	1.4433E7
0	5516	9673	3	19	1.4434E7
0	5520	9654	3	19	1.4435E7
0	5524	9634	3	19	1.4436E7
0	5528	9617	3	15	1.4437E7
0	5530	9603	3	12	1.4438E7
0	5532	9593	3	9	1.4439E7
0	5533	9585	3	6	1.444E7
0	5534	9581	3	3	1.4441E7
0	5534	9578	3	0	1.4442E7
0	5534	9578	3	0	1.4443E7
0	5534	9578	3	0	1.4444E7
0	5534	9578	3	0	1.4445E7
0	5534	9578	3	0	1.4446E7
0	5534	9578	3	0	1.4447E7
0	5534	9578	3	0	1.4448E7
0	5534	9578	3	0	1.4449E7
0	5534	9578	3	0	1.445E7
0	5534	9578	3	0	1.4451E7
0	5534	9578	3	0	1.4452E7
0	5534	9578	3	0	1.4453E7
0	5534	9578	3	0	1.4454E7
0	5534	9578	3	0	1.4455E7
0	5534	9578	3	0	1.4456E7
0	5534	9578	3	0	1.4457E7
0	5534	9578	3	0	1.4458E7
0	5534	9578	3	0	1.4459E7
0	5534	9578	3	0	1.446E7
0	5534	9578	3	0	1.4461E7
0	5534	9578	3	0	1.4462E7
0	5534	9576	3	2	1.4463E7
0	5535	9572	3	4	1.4464E7
0	5535	9566	3	6	1.4465E7
0	5536	9558	3	8	1.4466E7
0	5537	9549	3	10	1.4467E7
0	5538	9537	3	12	1.4468E7
0	5539	9524	3	14	1.4469E7
0	5540	9509	3	16	1.447E7
0	5542	9491	3	18	1.4471E7
0	5543	9472	3	19	1.4472E7
0	5545	9453	3	19	1.4473E7
0	5547	9433	3	19	1.4474E7
0	5550	9413	3	19	1.4475E7
0	5554	9393	3	19	1.4476E7
0	5561	9375	2	19	1.4477E7
0	5573	9359	2	19	1.4478E7
0	5586	9344	2	19	1.4479E7
