9711	2808	1.6375E7
9701	2817	1.6376E7
8755	3455	1.6574E7
8743	3460	1.6575E7
8731	3465	1.6576E7
8474	3554	1.6622E7
8462	3557	1.6623E7
7031	3867	1.6793E7
7023	3869	1.6794E7
7017	3870	1.6795E7
7050	4895	1.7041E7
7052	4900	1.7042E7
7053	4903	1.7043E7
7336	6040	1.7451E7
7331	6052	1.7452E7
7326	6064	1.7453E7
7321	6076	1.7454E7
7596	7558	1.772E7
7598	7571	1.7721E7
7599	7584	1.7722E7
7601	7597	1.7723E7
