0	7746	5005	4	0	0.0
0	7746	5005	4	0	1.805E7
0	7745	5004	4	2	1.8051E7
0	7744	5001	4	4	1.8052E7
0	7741	4997	4	6	1.8053E7
0	7736	4992	4	8	1.8054E7
0	7730	4985	4	9	1.8055E7
0	7723	4977	4	11	1.8056E7
0	7715	4967	4	12	1.8057E7
0	7707	4958	4	12	1.8058E7
0	7699	4948	4	12	1.8059E7
0	7692	4938	4	12	1.806E7
0	7684	4928	4	12	1.8061E7
0	7677	4918	4	12	1.8062E7
0	7669	4908	4	12	1.8063E7
0	7662	4898	4	12	1.8064E7
0	7655	4889	4	9	1.8065E7
0	7650	4883	4	6	1.8066E7
0	7647	4878	4	4	1.8067E7
0	7645	4876	4	1	1.8068E7
0	7645	4876	4	0	1.8069E7
0	7645	4876	4	0	1.807E7
0	7645	4876	4	0	1.8071E7
0	7645	4876	4	0	1.8072E7
0	7645	4876	4	0	1.8073E7
0	7645	4876	4	0	1.8074E7
0	7645	4876	4	0	1.8075E7
0	7645	4876	4	0	1.8076E7
0	7645	4876	4	0	1.8077E7
0	7645	4876	4	0	1.8078E7
0	7645	4876	4	0	1.8079E7
0	7645	4876	4	0	1.808E7
0	7645	4876	4	0	1.8081E7
0	7645	4876	4	0	1.8082E7
0	7645	4876	4	0	1.8083E7
0	7645	4876	4	0	1.8084E7
0	7645	4876	4	0	1.8085E7
0	7645	4876	4	0	1.8086E7
0	7645	4876	4	0	1.8087E7
0	7645	4876	4	0	1.8088E7
0	7644	4874	4	2	1.8089E7
0	7642	4871	4	4	1.809E7
0	7639	4867	4	6	1.8091E7
0	7634	4860	4	8	1.8092E7
0	7630	4852	4	7	1.8093E7
0	7628	4847	4	4	1.8094E7
0	7626	4843	4	4	1.8095E7
0	7622	4840	4	6	1.8096E7
0	7614	4838	5	8	1.8097E7
0	7608	4835	4	5	1.8098E7
0	7605	4831	4	3	1.8099E7
0	7602	4828	4	5	1.81E7
0	7596	4825	4	7	1.8101E7
0	7589	4829	5	9	1.8102E7
0	7578	4830	5	11	1.8103E7
0	7567	4826	5	12	1.8104E7
0	7561	4816	4	12	1.8105E7
0	7557	4804	3	12	1.8106E7
0	7556	4792	3	12	1.8107E7
0	7554	4779	3	12	1.8108E7
0	7551	4767	3	12	1.8109E7
0	7549	4755	3	12	1.811E7
0	7547	4742	3	12	1.8111E7
0	7545	4730	3	12	1.8112E7
0	7543	4718	3	12	1.8113E7
0	7542	4706	3	12	1.8114E7
0	7543	4693	3	12	1.8115E7
0	7543	4681	3	12	1.8116E7
0	7545	4668	3	12	1.8117E7
0	7546	4656	3	12	1.8118E7
0	7547	4643	3	12	1.8119E7
0	7550	4631	3	12	1.812E7
0	7553	4619	3	12	1.8121E7
0	7556	4607	3	12	1.8122E7
0	7560	4595	3	12	1.8123E7
0	7560	4583	3	12	1.8124E7
0	7568	4574	2	12	1.8125E7
0	7575	4567	2	7	1.8126E7
0	7578	4563	2	3	1.8127E7
0	7577	4562	2	0	1.8128E7
0	7577	4562	2	0	1.8129E7
0	7577	4562	2	0	1.813E7
0	7577	4562	2	0	1.8131E7
0	7577	4562	2	0	1.8132E7
0	7577	4562	2	0	1.8133E7
0	7577	4562	2	0	1.8134E7
0	7577	4562	2	0	1.8135E7
0	7577	4562	2	0	1.8136E7
0	7577	4562	2	0	1.8137E7
0	7577	4562	2	0	1.8138E7
0	7577	4562	2	0	1.8139E7
0	7577	4562	2	0	1.814E7
0	7577	4562	2	0	1.8141E7
0	7577	4562	2	0	1.8142E7
0	7577	4562	2	0	1.8143E7
0	7577	4562	2	0	1.8144E7
0	7577	4562	2	0	1.8145E7
0	7577	4562	2	0	1.8146E7
0	7577	4562	2	0	1.8147E7
0	7577	4562	2	0	1.8148E7
0	7577	4562	2	0	1.8149E7
0	7577	4562	2	0	1.815E7
0	7577	4562	2	0	1.8151E7
0	7577	4562	2	0	1.8152E7
0	7577	4562	2	0	1.8153E7
0	7577	4562	2	0	1.8154E7
0	7577	4562	2	0	1.8155E7
0	7577	4561	2	2	1.8156E7
0	7577	4557	3	4	1.8157E7
0	7573	4553	3	6	1.8158E7
0	7568	4548	4	8	1.8159E7
0	7558	4545	5	10	1.816E7
0	7547	4545	5	12	1.8161E7
0	7538	4537	4	12	1.8162E7
0	7540	4526	3	12	1.8163E7
0	7551	4519	2	12	1.8164E7
0	7563	4517	1	12	1.8165E7
0	7575	4515	1	12	1.8166E7
0	7587	4514	1	12	1.8167E7
0	7600	4512	1	12	1.8168E7
0	7612	4510	1	11	1.8169E7
0	7622	4508	1	8	1.817E7
0	7629	4506	1	5	1.8171E7
0	7633	4505	1	3	1.8172E7
0	7637	4503	1	6	1.8173E7
0	7644	4501	1	7	1.8174E7
0	7645	4493	2	9	1.8175E7
0	7636	4487	4	11	1.8176E7
0	7625	4481	4	12	1.8177E7
0	7614	4475	4	12	1.8178E7
0	7604	4469	4	12	1.8179E7
0	7593	4463	4	12	1.818E7
0	7583	4455	4	12	1.8181E7
0	7574	4447	4	12	1.8182E7
0	7565	4438	4	12	1.8183E7
0	7556	4429	4	12	1.8184E7
0	7548	4420	4	12	1.8185E7
0	7540	4410	4	12	1.8186E7
0	7533	4400	4	12	1.8187E7
0	7526	4390	4	12	1.8188E7
0	7519	4380	4	12	1.8189E7
0	7512	4369	4	12	1.819E7
