7028	4422	1.8324E7
7027	4409	1.8325E7
7027	4396	1.8326E7
7026	4383	1.8327E7
7331	3283	1.8512E7
7331	3270	1.8513E7
7332	3257	1.8514E7
7333	3248	1.8515E7
7591	2344	1.8671E7
7600	2335	1.8672E7
7609	2325	1.8673E7
7619	1761	1.8782E7
7613	1749	1.8783E7
7608	1737	1.8784E7
7603	1725	1.8785E7
7287	667	1.8998E7
7284	655	1.8999E7
7282	646	1.9E7
