7031	4562	41000.0	0.0	41000.0
7645	2629	414000.0	125770.87081528766	539770.8708152877
8973	2739	841000.0	127070.99005078456	968070.9900507845
10071	2009	1049000.0	127070.99005078456	1176070.9900507845
10353	1752	1099000.0	127070.99005078456	1226070.9900507845
10343	2257	1162000.0	127070.99005078456	1289070.9900507845
9707	2812	1315000.0	127070.99005078456	1442070.9900507845
8750	3454	1479000.0	124846.78022629008	1603846.78022629
8468	3556	1524000.0	124846.78022629008	1648846.78022629
