208	7025	4454	7025	4440	7025	4440	14.0	14.0	0.0	13
208	7025	4454	7025	4440	7025	4440	14.0	14.0	0.0	13
208	7025	4454	7025	4440	7025	4440	14.0	14.0	0.0	13
208	7025	4454	7025	4440	7025	4440	14.0	14.0	0.0	13
208	7025	4454	7025	4440	7025	4440	14.0	14.0	0.0	13
208	7025	4454	7025	4440	7025	4440	14.0	14.0	0.0	13
208	7025	4454	7025	4440	7025	4440	14.0	14.0	0.0	13
208	7025	4454	7025	4440	7025	4440	14.0	14.0	0.0	13
208	7025	4454	7025	4440	7025	4440	14.0	14.0	0.0	13
209	7025	4440	7024	4427	7024	4427	13.038404810405298	13.038404810405298	0.0	13
209	7025	4440	7024	4427	7024	4427	13.038404810405298	13.038404810405298	0.0	13
209	7025	4440	7024	4427	7024	4427	13.038404810405298	13.038404810405298	0.0	13
209	7025	4440	7024	4427	7024	4427	13.038404810405298	13.038404810405298	0.0	13
209	7025	4440	7024	4427	7024	4427	13.038404810405298	13.038404810405298	0.0	13
209	7025	4440	7024	4427	7024	4427	13.038404810405298	13.038404810405298	0.0	13
209	7025	4440	7024	4427	7024	4427	13.038404810405298	13.038404810405298	0.0	13
209	7025	4440	7024	4427	7024	4427	13.038404810405298	13.038404810405298	0.0	13
209	7025	4440	7024	4427	7024	4427	13.038404810405298	13.038404810405298	0.0	13
535	5780	4331	5766	4333	5766	4333	14.142135623730951	14.142135623730951	0.0	13
535	5780	4331	5766	4333	5766	4333	14.142135623730951	14.142135623730951	0.0	13
535	5780	4331	5766	4333	5766	4333	14.142135623730951	14.142135623730951	0.0	13
535	5780	4331	5766	4333	5766	4333	14.142135623730951	14.142135623730951	0.0	13
535	5780	4331	5766	4333	5766	4333	14.142135623730951	14.142135623730951	0.0	13
535	5780	4331	5766	4333	5766	4333	14.142135623730951	14.142135623730951	0.0	13
535	5780	4331	5766	4333	5766	4333	14.142135623730951	14.142135623730951	0.0	13
535	5780	4331	5766	4333	5766	4333	14.142135623730951	14.142135623730951	0.0	13
535	5780	4331	5766	4333	5766	4333	14.142135623730951	14.142135623730951	0.0	13
1113	3274	3388	3264	3385	3264	3385	10.44030650891055	10.44030650891055	0.0	11
1113	3274	3388	3264	3385	3264	3385	10.44030650891055	10.44030650891055	0.0	11
1113	3274	3388	3264	3385	3264	3385	10.44030650891055	10.44030650891055	0.0	11
1113	3274	3388	3264	3385	3264	3385	10.44030650891055	10.44030650891055	0.0	11
1113	3274	3388	3264	3385	3264	3385	10.44030650891055	10.44030650891055	0.0	11
1113	3274	3388	3264	3385	3264	3385	10.44030650891055	10.44030650891055	0.0	11
1113	3274	3388	3264	3385	3264	3385	10.44030650891055	10.44030650891055	0.0	11
1113	3274	3388	3264	3385	3264	3385	10.44030650891055	10.44030650891055	0.0	11
1113	3274	3388	3264	3385	3264	3385	10.44030650891055	10.44030650891055	0.0	11
1721	2168	3529	2181	3527	2181	3527	13.152946437965905	13.152946437965905	0.0	13
1721	2168	3529	2181	3527	2181	3527	13.152946437965905	13.152946437965905	0.0	13
1721	2168	3529	2181	3527	2181	3527	13.152946437965905	13.152946437965905	0.0	13
1721	2168	3529	2181	3527	2181	3527	13.152946437965905	13.152946437965905	0.0	13
1721	2168	3529	2181	3527	2181	3527	13.152946437965905	13.152946437965905	0.0	13
1721	2168	3529	2181	3527	2181	3527	13.152946437965905	13.152946437965905	0.0	13
1721	2168	3529	2181	3527	2181	3527	13.152946437965905	13.152946437965905	0.0	13
1721	2168	3529	2181	3527	2181	3527	13.152946437965905	13.152946437965905	0.0	13
1721	2168	3529	2181	3527	2181	3527	13.152946437965905	13.152946437965905	0.0	13
1722	2181	3527	2194	3526	2194	3526	13.038404810405298	13.038404810405298	0.0	13
1722	2181	3527	2194	3526	2194	3526	13.038404810405298	13.038404810405298	0.0	13
1722	2181	3527	2194	3526	2194	3526	13.038404810405298	13.038404810405298	0.0	13
1722	2181	3527	2194	3526	2194	3526	13.038404810405298	13.038404810405298	0.0	13
1722	2181	3527	2194	3526	2194	3526	13.038404810405298	13.038404810405298	0.0	13
1954	3503	3547	3515	3551	3515	3551	12.649110640673518	12.649110640673518	0.0	12
1954	3503	3547	3515	3551	3515	3551	12.649110640673518	12.649110640673518	0.0	12
1954	3503	3547	3515	3551	3515	3551	12.649110640673518	12.649110640673518	0.0	12
1954	3503	3547	3515	3551	3515	3551	12.649110640673518	12.649110640673518	0.0	12
1954	3503	3547	3515	3551	3515	3551	12.649110640673518	12.649110640673518	0.0	12
1954	3503	3547	3515	3551	3515	3551	12.649110640673518	12.649110640673518	0.0	12
1954	3503	3547	3515	3551	3515	3551	12.649110640673518	12.649110640673518	0.0	12
1954	3503	3547	3515	3551	3515	3551	12.649110640673518	12.649110640673518	0.0	12
1954	3503	3547	3515	3551	3515	3551	12.649110640673518	12.649110640673518	0.0	12
