7028	4422	1.6631E7
7027	4415	1.6632E7
7027	4410	1.6633E7
7331	3289	1.6824E7
7331	3274	1.6825E7
7332	3260	1.6826E7
7333	3249	1.6827E7
7593	2341	1.6988E7
7604	2331	1.6989E7
7614	2320	1.699E7
7623	1771	1.7098E7
7617	1757	1.7099E7
7611	1743	1.71E7
7605	1730	1.7101E7
7289	675	1.7299E7
7286	661	1.73E7
7283	650	1.7301E7
7281	642	1.7302E7
