7260	4704	1.086E7
7248	4698	1.0861E7
7237	4693	1.0862E7
7028	4424	1.1025E7
7027	4416	1.1026E7
7027	4410	1.1027E7
7550	4437	1.113E7
7559	4446	1.1131E7
8977	3857	1.1287E7
8989	3852	1.1288E7
9000	3846	1.1289E7
9011	3841	1.129E7
9828	3144	1.1408E7
9838	3133	1.1409E7
9847	3120	1.141E7
10259	2362	1.1506E7
10265	2357	1.1507E7
10269	2353	1.1508E7
10271	2351	1.1509E7
