4867	7541	1.8142E7
4876	7530	1.8143E7
5712	7096	1.8262E7
5723	7087	1.8263E7
5733	7078	1.8264E7
5744	7069	1.8265E7
6310	6766	1.8452E7
6323	6769	1.8453E7
6337	6772	1.8454E7
7356	5971	1.8856E7
7369	5964	1.8857E7
7375	5952	1.8858E7
7105	4972	1.9334E7
7100	4962	1.9335E7
7096	4956	1.9336E7
7094	4952	1.9337E7
7028	4428	1.9484E7
7027	4419	1.9485E7
7027	4412	1.9486E7
6751	3038	1.9878E7
6750	3033	1.9879E7
6750	3031	1.988E7
