317	8807	2712	8820	2704	8820	2704	15.264337522473747	15.264337522473747	0.0	15
317	8807	2712	8820	2704	8820	2704	15.264337522473747	15.264337522473747	0.0	15
317	8807	2712	8820	2704	8820	2704	15.264337522473747	15.264337522473747	0.0	15
317	8807	2712	8820	2704	8820	2704	15.264337522473747	15.264337522473747	0.0	15
317	8807	2712	8820	2704	8820	2704	15.264337522473747	15.264337522473747	0.0	15
317	8807	2712	8820	2704	8820	2704	15.264337522473747	15.264337522473747	0.0	15
317	8807	2712	8820	2704	8820	2704	15.264337522473747	15.264337522473747	0.0	15
317	8807	2712	8820	2704	8820	2704	15.264337522473747	15.264337522473747	0.0	15
317	8807	2712	8820	2704	8820	2704	15.264337522473747	15.264337522473747	0.0	15
1153	6987	4741	6993	4755	6993	4755	15.231546211727817	15.231546211727817	0.0	15
1153	6987	4741	6993	4755	6993	4755	15.231546211727817	15.231546211727817	0.0	15
1153	6987	4741	6993	4755	6993	4755	15.231546211727817	15.231546211727817	0.0	15
1153	6987	4741	6993	4755	6993	4755	15.231546211727817	15.231546211727817	0.0	15
1153	6987	4741	6993	4755	6993	4755	15.231546211727817	15.231546211727817	0.0	15
1153	6987	4741	6993	4755	6993	4755	15.231546211727817	15.231546211727817	0.0	15
1153	6987	4741	6993	4755	6993	4755	15.231546211727817	15.231546211727817	0.0	15
1153	6987	4741	6993	4755	6993	4755	15.231546211727817	15.231546211727817	0.0	15
1153	6987	4741	6993	4755	6993	4755	15.231546211727817	15.231546211727817	0.0	15
