0	7485	2599	1	0	0.0
0	7485	2599	1	0	1.9829E7
0	7485	2600	1	2	1.983E7
0	7488	2603	8	4	1.9831E7
0	7491	2606	8	6	1.9832E7
0	7496	2612	8	7	1.9833E7
0	7502	2618	8	9	1.9834E7
0	7510	2625	8	11	1.9835E7
0	7519	2632	8	9	1.9836E7
0	7526	2636	8	6	1.9837E7
0	7531	2638	8	4	1.9838E7
0	7534	2639	8	1	1.9839E7
0	7534	2639	8	0	1.984E7
0	7534	2639	8	0	1.9841E7
0	7534	2639	8	0	1.9842E7
0	7534	2639	8	0	1.9843E7
0	7534	2639	8	0	1.9844E7
0	7534	2639	8	0	1.9845E7
0	7534	2639	8	0	1.9846E7
0	7534	2639	8	0	1.9847E7
0	7534	2639	8	0	1.9848E7
0	7534	2639	8	0	1.9849E7
0	7534	2639	8	0	1.985E7
0	7534	2639	8	0	1.9851E7
0	7534	2639	8	0	1.9852E7
0	7534	2639	8	0	1.9853E7
0	7534	2639	8	0	1.9854E7
0	7534	2639	8	0	1.9855E7
0	7534	2639	8	0	1.9856E7
0	7534	2639	8	0	1.9857E7
0	7534	2639	8	0	1.9858E7
0	7534	2639	8	0	1.9859E7
0	7538	2637	8	2	1.986E7
0	7542	2639	8	4	1.9861E7
0	7547	2641	8	6	1.9862E7
0	7553	2644	8	8	1.9863E7
0	7562	2648	8	10	1.9864E7
0	7571	2654	8	11	1.9865E7
0	7581	2663	8	13	1.9866E7
0	7594	2669	8	15	1.9867E7
0	7610	2672	1	17	1.9868E7
0	7624	2665	2	17	1.9869E7
0	7632	2656	2	17	1.987E7
0	7638	2640	2	17	1.9871E7
0	7647	2625	2	17	1.9872E7
0	7656	2611	2	17	1.9873E7
0	7665	2596	2	17	1.9874E7
0	7677	2585	2	17	1.9875E7
0	7693	2589	1	17	1.9876E7
0	7707	2598	8	16	1.9877E7
0	7721	2608	8	17	1.9878E7
0	7735	2618	8	17	1.9879E7
0	7750	2627	8	16	1.988E7
0	7765	2635	8	16	1.9881E7
0	7778	2641	8	12	1.9882E7
0	7788	2646	8	9	1.9883E7
0	7795	2649	1	6	1.9884E7
0	7800	2651	1	4	1.9885E7
0	7803	2652	1	1	1.9886E7
0	7803	2652	1	0	1.9887E7
0	7803	2652	1	0	1.9888E7
0	7803	2652	1	0	1.9889E7
0	7803	2652	1	0	1.989E7
0	7803	2652	1	0	1.9891E7
0	7803	2652	1	0	1.9892E7
0	7803	2652	1	0	1.9893E7
0	7803	2652	1	0	1.9894E7
0	7803	2652	1	0	1.9895E7
0	7803	2652	1	0	1.9896E7
0	7803	2652	1	0	1.9897E7
0	7803	2652	1	0	1.9898E7
0	7803	2652	1	0	1.9899E7
0	7803	2652	1	0	1.99E7
0	7803	2652	1	0	1.9901E7
0	7803	2652	1	0	1.9902E7
0	7803	2652	1	0	1.9903E7
0	7803	2652	1	0	1.9904E7
0	7803	2652	1	0	1.9905E7
0	7803	2652	1	0	1.9906E7
0	7805	2652	1	2	1.9907E7
0	7808	2653	1	4	1.9908E7
0	7813	2655	1	6	1.9909E7
0	7820	2658	1	8	1.991E7
0	7829	2660	1	10	1.9911E7
0	7840	2662	1	12	1.9912E7
0	7853	2665	1	14	1.9913E7
0	7868	2668	1	16	1.9914E7
0	7885	2670	1	17	1.9915E7
0	7902	2671	1	16	1.9916E7
0	7919	2673	1	17	1.9917E7
0	7936	2674	1	17	1.9918E7
0	7953	2678	1	17	1.9919E7
0	7969	2683	1	16	1.992E7
0	7984	2686	1	13	1.9921E7
0	7995	2689	1	9	1.9922E7
0	8003	2689	1	6	1.9923E7
0	8009	2689	1	4	1.9924E7
0	8012	2689	1	2	1.9925E7
0	8013	2689	1	0	1.9926E7
0	8013	2689	1	0	1.9927E7
0	8013	2689	1	0	1.9928E7
0	8013	2689	1	0	1.9929E7
0	8013	2689	1	0	1.993E7
0	8013	2689	1	0	1.9931E7
0	8013	2689	1	0	1.9932E7
0	8013	2689	1	0	1.9933E7
0	8013	2689	1	0	1.9934E7
0	8013	2689	1	0	1.9935E7
0	8013	2689	1	0	1.9936E7
0	8013	2689	1	0	1.9937E7
0	8013	2689	1	0	1.9938E7
0	8013	2689	1	0	1.9939E7
0	8013	2689	1	0	1.994E7
0	8013	2689	1	0	1.9941E7
0	8013	2689	1	0	1.9942E7
0	8013	2689	1	0	1.9943E7
0	8013	2689	1	0	1.9944E7
0	8013	2689	1	0	1.9945E7
0	8014	2689	1	2	1.9946E7
0	8017	2688	1	4	1.9947E7
0	8023	2687	1	6	1.9948E7
0	8030	2685	1	8	1.9949E7
0	8038	2682	1	10	1.995E7
0	8049	2680	1	12	1.9951E7
0	8059	2682	1	14	1.9952E7
0	8057	2694	6	16	1.9953E7
0	8043	2705	6	17	1.9954E7
0	8029	2714	6	17	1.9955E7
0	8014	2722	6	16	1.9956E7
0	7998	2729	6	17	1.9957E7
0	7983	2736	6	17	1.9958E7
0	7967	2743	6	17	1.9959E7
0	7952	2750	6	17	1.996E7
0	7936	2756	5	17	1.9961E7
0	7919	2761	5	17	1.9962E7
0	7903	2767	5	16	1.9963E7
0	7887	2773	5	17	1.9964E7
0	7872	2780	6	17	1.9965E7
0	7858	2790	6	16	1.9966E7
0	7848	2800	6	12	1.9967E7
0	7840	2808	6	9	1.9968E7
0	7834	2814	6	6	1.9969E7
0	7831	2818	6	4	1.997E7
0	7829	2820	6	1	1.9971E7
0	7828	2820	6	0	1.9972E7
0	7828	2820	6	0	1.9973E7
0	7828	2820	6	0	1.9974E7
0	7828	2820	6	0	1.9975E7
0	7828	2820	6	0	1.9976E7
0	7828	2820	6	0	1.9977E7
0	7828	2820	6	0	1.9978E7
0	7828	2820	6	0	1.9979E7
0	7828	2820	6	0	1.998E7
0	7828	2820	6	0	1.9981E7
0	7828	2820	6	0	1.9982E7
0	7828	2820	6	0	1.9983E7
0	7828	2820	6	0	1.9984E7
0	7828	2820	6	0	1.9985E7
0	7828	2820	6	0	1.9986E7
0	7828	2820	6	0	1.9987E7
0	7828	2820	6	0	1.9988E7
0	7828	2820	6	0	1.9989E7
0	7828	2820	6	0	1.999E7
0	7828	2820	6	0	1.9991E7
0	7827	2821	6	2	1.9992E7
0	7825	2824	6	4	1.9993E7
0	7826	2827	6	6	1.9994E7
0	7821	2832	6	8	1.9995E7
0	7815	2839	6	10	1.9996E7
0	7807	2847	6	12	1.9997E7
0	7798	2857	6	14	1.9998E7
0	7787	2867	6	16	1.9999E7
0	7775	2880	6	17	2.0E7
0	7765	2893	6	17	2.0001E7
0	7760	2909	7	16	2.0002E7
0	7763	2926	7	17	2.0003E7
0	7774	2938	8	17	2.0004E7
0	7789	2946	1	17	2.0005E7
0	7806	2946	1	17	2.0006E7
0	7823	2941	1	17	2.0007E7
0	7840	2936	1	17	2.0008E7
0	7856	2931	1	17	2.0009E7
0	7872	2925	1	17	2.001E7
0	7888	2919	1	17	2.0011E7
0	7904	2913	1	17	2.0012E7
0	7919	2906	2	17	2.0013E7
0	7934	2898	2	17	2.0014E7
0	7949	2889	2	17	2.0015E7
0	7962	2880	2	14	2.0016E7
0	7973	2873	2	11	2.0017E7
0	7981	2868	2	8	2.0018E7
0	7987	2864	2	5	2.0019E7
0	7990	2861	2	3	2.002E7
0	7991	2860	2	0	2.0021E7
0	7991	2860	2	0	2.0022E7
0	7991	2860	2	0	2.0023E7
0	7991	2860	2	0	2.0024E7
0	7991	2860	2	0	2.0025E7
0	7991	2860	2	0	2.0026E7
0	7991	2860	2	0	2.0027E7
0	7991	2860	2	0	2.0028E7
0	7991	2860	2	0	2.0029E7
0	7991	2860	2	0	2.003E7
0	7991	2860	2	0	2.0031E7
0	7991	2860	2	0	2.0032E7
0	7991	2860	2	0	2.0033E7
0	7991	2860	2	0	2.0034E7
0	7991	2860	2	0	2.0035E7
0	7991	2860	2	0	2.0036E7
0	7991	2860	2	0	2.0037E7
0	7991	2860	2	0	2.0038E7
0	7991	2860	2	0	2.0039E7
0	7991	2860	2	0	2.004E7
0	7992	2860	2	1	2.0041E7
0	7994	2858	2	3	2.0042E7
0	7998	2856	2	5	2.0043E7
0	8003	2852	2	7	2.0044E7
0	8010	2847	2	9	2.0045E7
0	8018	2841	2	11	2.0046E7
0	8028	2834	2	12	2.0047E7
0	8039	2825	2	14	2.0048E7
0	8052	2816	2	16	2.0049E7
0	8066	2806	2	17	2.005E7
0	8080	2796	2	16	2.0051E7
0	8094	2787	2	17	2.0052E7
0	8109	2779	2	17	2.0053E7
0	8124	2771	2	17	2.0054E7
0	8139	2762	2	17	2.0055E7
0	8154	2754	2	17	2.0056E7
0	8169	2746	2	16	2.0057E7
0	8183	2737	2	16	2.0058E7
0	8198	2729	2	17	2.0059E7
0	8213	2721	2	16	2.006E7
0	8229	2716	1	17	2.0061E7
0	8246	2715	1	17	2.0062E7
0	8263	2718	1	15	2.0063E7
0	8272	2729	8	14	2.0064E7
0	8277	2742	8	14	2.0065E7
0	8285	2754	8	14	2.0066E7
0	8292	2766	8	12	2.0067E7
0	8297	2775	8	9	2.0068E7
0	8301	2781	8	6	2.0069E7
0	8303	2785	8	3	2.007E7
0	8304	2788	8	0	2.0071E7
0	8304	2788	8	0	2.0072E7
0	8304	2788	8	0	2.0073E7
0	8304	2788	8	0	2.0074E7
0	8304	2788	8	0	2.0075E7
0	8304	2788	8	0	2.0076E7
0	8304	2788	8	0	2.0077E7
0	8304	2788	8	0	2.0078E7
0	8304	2788	8	0	2.0079E7
0	8304	2788	8	0	2.008E7
0	8304	2788	8	0	2.0081E7
0	8304	2788	8	0	2.0082E7
0	8304	2788	8	0	2.0083E7
0	8304	2788	8	0	2.0084E7
0	8304	2788	8	0	2.0085E7
0	8304	2788	8	0	2.0086E7
0	8304	2788	8	0	2.0087E7
0	8304	2788	8	0	2.0088E7
0	8304	2788	8	0	2.0089E7
0	8304	2788	8	0	2.009E7
0	8307	2786	8	0	2.0091E7
0	8308	2788	8	2	2.0092E7
0	8310	2791	8	4	2.0093E7
0	8312	2797	8	6	2.0094E7
0	8316	2803	8	6	2.0095E7
0	8318	2807	8	3	2.0096E7
0	8320	2810	8	5	2.0097E7
0	8327	2811	8	7	2.0098E7
0	8334	2807	1	8	2.0099E7
0	8343	2803	2	10	2.01E7
0	8354	2798	2	12	2.0101E7
0	8366	2792	2	14	2.0102E7
0	8379	2785	2	14	2.0103E7
0	8391	2779	2	14	2.0104E7
0	8404	2773	2	14	2.0105E7
0	8417	2767	2	14	2.0106E7
0	8430	2760	2	14	2.0107E7
0	8442	2754	2	14	2.0108E7
0	8455	2748	2	14	2.0109E7
0	8468	2741	2	14	2.011E7
0	8481	2735	2	14	2.0111E7
0	8493	2729	2	14	2.0112E7
0	8506	2723	2	14	2.0113E7
0	8519	2716	2	14	2.0114E7
0	8528	2707	2	14	2.0115E7
0	8530	2693	3	14	2.0116E7
0	8536	2680	2	14	2.0117E7
0	8548	2673	2	14	2.0118E7
0	8560	2665	2	14	2.0119E7
0	8572	2658	2	14	2.012E7
0	8584	2650	2	14	2.0121E7
0	8596	2643	2	14	2.0122E7
0	8608	2635	2	14	2.0123E7
0	8620	2628	2	14	2.0124E7
0	8632	2620	2	14	2.0125E7
0	8644	2613	2	13	2.0126E7
0	8654	2607	2	10	2.0127E7
0	8661	2602	2	7	2.0128E7
0	8666	2599	2	4	2.0129E7
0	8669	2597	2	4	2.013E7
0	8674	2596	2	6	2.0131E7
0	8678	2603	8	8	2.0132E7
0	8683	2612	8	10	2.0133E7
0	8689	2622	8	12	2.0134E7
0	8695	2634	8	14	2.0135E7
0	8702	2647	8	14	2.0136E7
0	8709	2659	8	14	2.0137E7
0	8716	2671	8	14	2.0138E7
0	8723	2684	8	14	2.0139E7
0	8728	2697	7	14	2.014E7
0	8729	2711	7	14	2.0141E7
0	8725	2725	7	13	2.0142E7
0	8722	2735	7	9	2.0143E7
0	8719	2743	7	6	2.0144E7
0	8720	2749	7	4	2.0145E7
0	8721	2753	7	4	2.0146E7
0	8724	2758	7	6	2.0147E7
0	8731	2758	8	8	2.0148E7
0	8739	2753	2	10	2.0149E7
0	8749	2747	2	12	2.015E7
0	8760	2740	2	13	2.0151E7
0	8772	2733	2	14	2.0152E7
0	8784	2725	2	14	2.0153E7
0	8797	2718	2	14	2.0154E7
0	8809	2711	2	14	2.0155E7
0	8821	2703	2	14	2.0156E7
0	8833	2696	2	14	2.0157E7
0	8845	2689	2	14	2.0158E7
0	8857	2682	2	13	2.0159E7
0	8867	2676	2	9	2.016E7
0	8874	2671	2	6	2.0161E7
0	8878	2669	2	4	2.0162E7
0	8881	2667	2	1	2.0163E7
0	8881	2667	2	0	2.0164E7
0	8881	2667	2	0	2.0165E7
0	8881	2667	2	0	2.0166E7
0	8881	2667	2	0	2.0167E7
0	8881	2667	2	0	2.0168E7
0	8881	2667	2	0	2.0169E7
0	8881	2667	2	0	2.017E7
0	8881	2667	2	0	2.0171E7
0	8881	2667	2	0	2.0172E7
0	8881	2667	2	0	2.0173E7
0	8881	2667	2	0	2.0174E7
0	8881	2667	2	0	2.0175E7
0	8881	2667	2	0	2.0176E7
0	8881	2667	2	0	2.0177E7
0	8881	2667	2	0	2.0178E7
0	8881	2667	2	0	2.0179E7
0	8881	2667	2	0	2.018E7
0	8881	2667	2	0	2.0181E7
0	8881	2667	2	0	2.0182E7
0	8881	2667	2	0	2.0183E7
0	8882	2666	2	2	2.0184E7
0	8885	2664	2	4	2.0185E7
0	8890	2661	2	6	2.0186E7
0	8896	2657	2	8	2.0187E7
0	8904	2652	2	10	2.0188E7
0	8914	2647	2	12	2.0189E7
0	8926	2640	2	14	2.019E7
0	8938	2633	2	14	2.0191E7
0	8951	2627	2	14	2.0192E7
0	8964	2620	2	14	2.0193E7
0	8976	2614	2	13	2.0194E7
0	8987	2609	2	10	2.0195E7
0	8995	2605	2	7	2.0196E7
0	9000	2603	2	4	2.0197E7
0	9003	2601	2	4	2.0198E7
0	9008	2600	1	6	2.0199E7
0	9011	2607	8	8	2.02E7
0	9014	2616	7	10	2.0201E7
0	9018	2626	7	12	2.0202E7
0	9022	2639	7	14	2.0203E7
0	9027	2652	7	13	2.0204E7
0	9031	2663	7	10	2.0205E7
0	9034	2671	7	7	2.0206E7
0	9035	2677	7	4	2.0207E7
0	9036	2680	7	2	2.0208E7
0	9037	2681	7	1	2.0209E7
0	9037	2682	7	0	2.021E7
0	9037	2682	7	0	2.0211E7
0	9038	2684	7	2	2.0212E7
0	9038	2687	7	4	2.0213E7
0	9037	2691	7	6	2.0214E7
0	9030	2694	6	8	2.0215E7
0	9021	2699	6	10	2.0216E7
0	9011	2705	6	12	2.0217E7
0	9000	2712	6	14	2.0218E7
0	8987	2719	6	14	2.0219E7
0	8975	2726	6	14	2.022E7
0	8963	2733	6	14	2.0221E7
0	8950	2740	6	14	2.0222E7
0	8939	2747	6	12	2.0223E7
0	8929	2753	6	9	2.0224E7
0	8922	2757	6	6	2.0225E7
0	8918	2759	6	4	2.0226E7
0	8916	2761	6	1	2.0227E7
0	8915	2761	6	0	2.0228E7
0	8915	2761	6	0	2.0229E7
0	8915	2761	6	0	2.023E7
0	8915	2761	6	0	2.0231E7
0	8915	2761	6	0	2.0232E7
0	8915	2761	6	0	2.0233E7
0	8915	2761	6	0	2.0234E7
0	8915	2761	6	0	2.0235E7
0	8915	2761	6	0	2.0236E7
0	8915	2761	6	0	2.0237E7
0	8915	2761	6	0	2.0238E7
0	8915	2761	6	0	2.0239E7
0	8915	2761	6	0	2.024E7
0	8915	2761	6	0	2.0241E7
0	8915	2761	6	0	2.0242E7
0	8915	2761	6	0	2.0243E7
0	8915	2761	6	0	2.0244E7
0	8915	2761	6	0	2.0245E7
0	8915	2761	6	0	2.0246E7
0	8915	2761	6	0	2.0247E7
0	8914	2762	6	2	2.0248E7
0	8911	2763	6	4	2.0249E7
0	8905	2766	6	6	2.025E7
0	8899	2770	6	8	2.0251E7
0	8890	2775	6	11	2.0252E7
0	8879	2782	6	13	2.0253E7
0	8869	2791	6	14	2.0254E7
0	8857	2798	6	14	2.0255E7
0	8845	2806	6	14	2.0256E7
0	8833	2814	6	14	2.0257E7
0	8821	2821	6	14	2.0258E7
0	8808	2828	6	14	2.0259E7
0	8796	2836	6	14	2.026E7
0	8784	2843	6	14	2.0261E7
0	8772	2850	6	14	2.0262E7
0	8760	2858	6	14	2.0263E7
0	8748	2865	6	14	2.0264E7
0	8736	2872	6	14	2.0265E7
0	8723	2880	6	14	2.0266E7
0	8711	2887	6	14	2.0267E7
0	8699	2895	6	14	2.0268E7
0	8687	2902	6	14	2.0269E7
0	8675	2909	6	14	2.027E7
0	8663	2916	6	14	2.0271E7
0	8650	2923	6	14	2.0272E7
0	8638	2930	6	14	2.0273E7
0	8626	2937	6	13	2.0274E7
0	8616	2943	6	9	2.0275E7
0	8609	2947	6	6	2.0276E7
0	8604	2950	6	4	2.0277E7
0	8601	2951	6	2	2.0278E7
0	8600	2952	6	1	2.0279E7
0	8599	2952	6	0	2.028E7
0	8599	2953	6	0	2.0281E7
0	8599	2953	6	0	2.0282E7
0	8599	2953	6	0	2.0283E7
0	8599	2953	6	0	2.0284E7
0	8599	2953	6	0	2.0285E7
0	8599	2953	6	0	2.0286E7
0	8599	2953	6	0	2.0287E7
0	8599	2953	6	0	2.0288E7
0	8599	2953	6	0	2.0289E7
0	8599	2953	6	0	2.029E7
0	8599	2953	6	0	2.0291E7
0	8599	2953	6	0	2.0292E7
0	8599	2953	6	0	2.0293E7
0	8599	2953	6	0	2.0294E7
0	8599	2953	6	0	2.0295E7
0	8599	2953	6	0	2.0296E7
0	8599	2953	6	0	2.0297E7
0	8599	2953	6	0	2.0298E7
0	8599	2953	6	0	2.0299E7
0	8599	2953	6	0	2.03E7
0	8599	2953	6	0	2.0301E7
0	8598	2954	6	2	2.0302E7
0	8598	2957	6	4	2.0303E7
0	8600	2962	7	6	2.0304E7
0	8603	2969	7	8	2.0305E7
0	8607	2977	8	10	2.0306E7
0	8610	2988	8	12	2.0307E7
0	8617	3000	8	14	2.0308E7
0	8624	3012	8	14	2.0309E7
0	8631	3024	8	14	2.031E7
0	8638	3036	8	14	2.0311E7
0	8646	3049	8	14	2.0312E7
0	8653	3061	8	14	2.0313E7
0	8660	3073	8	14	2.0314E7
0	8667	3085	8	13	2.0315E7
0	8673	3096	8	10	2.0316E7
0	8677	3103	8	7	2.0317E7
0	8680	3108	8	4	2.0318E7
0	8682	3111	8	2	2.0319E7
0	8682	3112	8	0	2.032E7
0	8682	3112	8	0	2.0321E7
0	8682	3112	8	0	2.0322E7
0	8682	3112	8	0	2.0323E7
0	8682	3112	8	0	2.0324E7
0	8682	3112	8	0	2.0325E7
0	8682	3112	8	0	2.0326E7
0	8682	3112	8	0	2.0327E7
0	8682	3112	8	0	2.0328E7
0	8682	3112	8	0	2.0329E7
0	8682	3112	8	0	2.033E7
0	8682	3112	8	0	2.0331E7
0	8682	3112	8	0	2.0332E7
0	8682	3112	8	0	2.0333E7
0	8682	3112	8	0	2.0334E7
0	8682	3112	8	0	2.0335E7
0	8682	3112	8	0	2.0336E7
0	8682	3112	8	0	2.0337E7
0	8682	3112	8	0	2.0338E7
0	8682	3112	8	0	2.0339E7
0	8683	3113	8	2	2.034E7
0	8684	3115	8	4	2.0341E7
