7944	5689	1.3058E7
7938	5676	1.3059E7
7932	5662	1.306E7
7101	4965	1.3419E7
7097	4958	1.342E7
7024	4425	1.3552E7
7024	4415	1.3553E7
7024	4407	1.3554E7
6495	4959	1.3675E7
6495	4970	1.3676E7
6495	4978	1.3677E7
6494	4984	1.3678E7
6189	6180	1.39E7
6179	6179	1.3901E7
6171	6178	1.3902E7
6166	6178	1.3903E7
5772	6289	1.3956E7
5757	6298	1.3957E7
5742	6308	1.3958E7
6259	6393	1.428E7
6260	6389	1.4281E7
6260	6386	1.4282E7
