9810	3163	1.6359E7
9799	3178	1.636E7
9786	3194	1.6361E7
9779	3212	1.6362E7
9333	3637	1.6432E7
9321	3646	1.6433E7
9308	3656	1.6434E7
8377	4178	1.6503E7
8366	4190	1.6504E7
8357	4203	1.6505E7
8348	4215	1.6506E7
7070	4288	1.6709E7
7055	4292	1.671E7
7040	4296	1.6711E7
7300	4753	1.6863E7
7306	4759	1.6864E7
7309	4763	1.6865E7
7310	4766	1.6866E7
