6226	5742	1.9906E7
6238	5742	1.9907E7
6249	5743	1.9908E7
6966	4415	2.0573E7
6966	4407	2.0574E7
6962	4403	2.0575E7
7618	3766	2.0741E7
7630	3764	2.0742E7
7641	3762	2.0743E7
7653	3759	2.0744E7
8808	3453	2.0934E7
8818	3448	2.0935E7
8829	3443	2.0936E7
9482	3036	2.1061E7
9491	3029	2.1062E7
9500	3022	2.1063E7
9509	3014	2.1064E7
10260	2361	2.1274E7
10266	2356	2.1275E7
10269	2353	2.1276E7
10271	2351	2.1277E7
10347	1757	2.1507E7
10356	1749	2.1508E7
