7256	4702	1.4456E7
7242	4695	1.4457E7
7226	4688	1.4458E7
7028	4424	1.4534E7
7027	4416	1.4535E7
7027	4410	1.4536E7
7027	4407	1.4537E7
7551	4437	1.464E7
7562	4449	1.4641E7
7574	4461	1.4642E7
7587	4471	1.4643E7
8972	3859	1.4779E7
8987	3852	1.478E7
9002	3845	1.4781E7
9831	3142	1.4904E7
9843	3126	1.4905E7
9855	3110	1.4906E7
10261	2360	1.5011E7
10266	2356	1.5012E7
10270	2353	1.5013E7
