7031	4562	41000.0	0.0	41000.0
7645	2629	414000.0	17779.321875373837	431779.32187537383
8973	2739	841000.0	17804.474632199355	858804.4746321994
10071	2009	1049000.0	17804.474632199355	1066804.4746321994
10353	1752	1099000.0	17804.474632199355	1116804.4746321994
10343	2257	1162000.0	17804.474632199355	1179804.4746321994
8750	3454	1479000.0	17760.639968729072	1496760.639968729
8468	3556	1524000.0	17760.639968729072	1541760.639968729
