7342	5975	1.8338E7
7346	5974	1.8339E7
7347	5974	1.834E7
7028	4428	1.8764E7
7027	4418	1.8765E7
7027	4412	1.8766E7
7027	4408	1.8767E7
7552	4439	1.889E7
7562	4448	1.8891E7
7572	4458	1.8892E7
7581	4467	1.8893E7
8922	4322	1.9307E7
8933	4318	1.9308E7
8942	4315	1.9309E7
8947	4314	1.931E7
10311	3864	1.9616E7
10321	3861	1.9617E7
10328	3859	1.9618E7
10332	3857	1.9619E7
