4786	7405	1.6313E7
4793	7393	1.6314E7
4802	7380	1.6315E7
5381	7037	1.6412E7
5394	7030	1.6413E7
6176	6188	1.6587E7
6182	6189	1.6588E7
6186	6189	1.6589E7
6187	6189	1.659E7
7342	5975	1.6892E7
7345	5974	1.6893E7
7347	5974	1.6894E7
7348	5974	1.6895E7
7028	4424	1.7465E7
7027	4411	1.7466E7
7027	4399	1.7467E7
6751	3036	1.7825E7
6750	3032	1.7826E7
6750	3031	1.7827E7
