1590	4959	1.6315E7
1595	4975	1.6316E7
1600	4990	1.6317E7
1605	5001	1.6318E7
2279	5570	1.6449E7
2292	5567	1.645E7
2306	5565	1.6451E7
2320	5565	1.6452E7
3637	5222	1.6762E7
3651	5224	1.6763E7
3664	5228	1.6764E7
4942	5077	1.7018E7
4955	5075	1.7019E7
4969	5074	1.702E7
6143	4782	1.7325E7
6156	4780	1.7326E7
6167	4779	1.7327E7
7332	6041	1.8011E7
7327	6054	1.8012E7
7322	6067	1.8013E7
7591	6329	1.8048E7
7600	6330	1.8049E7
