6227	5742	1.8104E7
6242	5743	1.8105E7
6258	5744	1.8106E7
6273	5745	1.8107E7
6966	4415	1.8786E7
6966	4408	1.8787E7
6966	4403	1.8788E7
7623	3765	1.8991E7
7638	3762	1.8992E7
7653	3759	1.8993E7
8814	3450	1.9159E7
8828	3444	1.916E7
8841	3438	1.9161E7
9479	3039	1.9248E7
9490	3030	1.9249E7
9502	3020	1.925E7
9514	3010	1.9251E7
10266	2356	1.9378E7
10278	2346	1.9379E7
10289	2336	1.938E7
10354	1751	1.9518E7
10365	1742	1.9519E7
