10349	2252	1.4528E7
10339	2260	1.4529E7
10332	2266	1.453E7
9703	2815	1.4689E7
9692	2824	1.469E7
9680	2834	1.4691E7
8749	3454	1.487E7
8735	3460	1.4871E7
8722	3465	1.4872E7
8708	3471	1.4873E7
8477	3553	1.4935E7
8463	3557	1.4936E7
8449	3562	1.4937E7
8435	3566	1.4938E7
7031	3867	1.5106E7
7023	3869	1.5107E7
7017	3870	1.5108E7
7014	3871	1.5109E7
7054	4903	1.5419E7
7056	4910	1.542E7
