7293	760	1.8098E7
7297	773	1.8099E7
7300	786	1.81E7
7304	799	1.8101E7
7574	1701	1.826E7
7579	1713	1.8261E7
7585	1725	1.8262E7
7590	1738	1.8263E7
7664	2246	1.8357E7
7657	2253	1.8358E7
7649	2262	1.8359E7
7312	3351	1.8575E7
7311	3365	1.8576E7
7311	3378	1.8577E7
7059	4908	1.8922E7
7063	4917	1.8923E7
7065	4923	1.8924E7
