7101	4965	1.6667E7
7094	4952	1.6668E7
7087	4940	1.6669E7
7028	4429	1.6795E7
7028	4424	1.6796E7
7028	4422	1.6797E7
7027	4420	1.6798E7
7628	3761	1.7018E7
7641	3758	1.7019E7
7655	3756	1.702E7
8811	3441	1.7137E7
8824	3435	1.7138E7
8837	3429	1.7139E7
8748	3209	1.7158E7
8742	3198	1.7159E7
8366	2788	1.7397E7
8354	2794	1.7398E7
8344	2799	1.7399E7
