9704	2814	1.646E7
9693	2823	1.6461E7
9681	2833	1.6462E7
8749	3454	1.6663E7
8736	3460	1.6664E7
8722	3465	1.6665E7
8708	3471	1.6666E7
8473	3554	1.6683E7
8459	3558	1.6684E7
8445	3563	1.6685E7
7038	3865	1.6809E7
7032	3866	1.681E7
7029	3867	1.6811E7
7050	4895	1.7129E7
7054	4904	1.713E7
7058	4914	1.7131E7
7062	4923	1.7132E7
