7729	947	1.4562E7
7730	965	1.4563E7
7732	982	1.4564E7
7663	2252	1.4701E7
7653	2263	1.4702E7
7643	2273	1.4703E7
7407	3439	1.4879E7
7406	3446	1.488E7
7407	3452	1.4881E7
7411	3456	1.4882E7
7072	4287	1.5275E7
7066	4289	1.5276E7
7062	4290	1.5277E7
7061	4290	1.5278E7
6751	3036	1.5836E7
6750	3032	1.5837E7
6750	3031	1.5838E7
6750	3031	1.5839E7
