6309	3568	1.6324E7
6320	3577	1.6325E7
6331	3587	1.6326E7
7054	4897	1.6853E7
7058	4906	1.6854E7
7062	4916	1.6855E7
7065	4922	1.6856E7
7649	5350	1.7121E7
7661	5349	1.7122E7
7674	5350	1.7123E7
7686	5353	1.7124E7
7909	6309	1.7384E7
7913	6320	1.7385E7
7917	6332	1.7386E7
7921	6344	1.7387E7
8019	7644	1.7787E7
8024	7656	1.7788E7
8029	7667	1.7789E7
