0	4807	4011	4	0	0.0
0	4807	4011	4	0	1.6224E7
0	4806	4010	4	2	1.6225E7
0	4803	4008	4	4	1.6226E7
0	4798	4006	4	6	1.6227E7
0	4792	4002	4	8	1.6228E7
0	4784	3998	4	9	1.6229E7
0	4775	3993	4	11	1.623E7
0	4764	3987	4	10	1.6231E7
0	4756	3983	4	7	1.6232E7
0	4750	3981	4	4	1.6233E7
0	4747	3979	4	2	1.6234E7
0	4746	3979	4	0	1.6235E7
0	4746	3979	4	0	1.6236E7
0	4746	3979	4	0	1.6237E7
0	4746	3979	4	0	1.6238E7
0	4746	3979	4	0	1.6239E7
0	4746	3979	4	0	1.624E7
0	4746	3979	4	0	1.6241E7
0	4746	3979	4	0	1.6242E7
0	4746	3979	4	0	1.6243E7
0	4746	3979	4	0	1.6244E7
0	4746	3979	4	0	1.6245E7
0	4746	3979	4	0	1.6246E7
0	4746	3979	4	0	1.6247E7
0	4746	3979	4	0	1.6248E7
0	4746	3979	4	0	1.6249E7
0	4746	3979	4	0	1.625E7
0	4746	3979	4	0	1.6251E7
0	4746	3979	4	0	1.6252E7
0	4746	3979	4	0	1.6253E7
0	4746	3979	4	0	1.6254E7
0	4745	3978	4	1	1.6255E7
0	4743	3977	4	3	1.6256E7
0	4739	3975	4	5	1.6257E7
0	4733	3973	4	7	1.6258E7
0	4725	3970	5	9	1.6259E7
0	4715	3966	5	11	1.626E7
0	4704	3962	5	13	1.6261E7
0	4690	3957	5	15	1.6262E7
0	4675	3952	5	15	1.6263E7
0	4661	3947	5	15	1.6264E7
0	4646	3943	5	15	1.6265E7
0	4632	3938	5	15	1.6266E7
0	4617	3934	5	15	1.6267E7
0	4602	3930	5	15	1.6268E7
0	4588	3926	5	15	1.6269E7
0	4573	3922	5	15	1.627E7
0	4558	3918	5	15	1.6271E7
0	4544	3913	5	15	1.6272E7
0	4529	3908	5	15	1.6273E7
0	4515	3903	5	15	1.6274E7
0	4500	3899	5	15	1.6275E7
0	4486	3894	5	15	1.6276E7
0	4471	3889	5	15	1.6277E7
0	4457	3885	5	15	1.6278E7
0	4442	3880	5	15	1.6279E7
0	4429	3876	5	12	1.628E7
0	4419	3873	5	9	1.6281E7
0	4411	3871	5	6	1.6282E7
0	4407	3869	5	3	1.6283E7
0	4404	3869	5	0	1.6284E7
0	4404	3869	5	0	1.6285E7
0	4404	3869	5	0	1.6286E7
0	4404	3869	5	0	1.6287E7
0	4404	3869	5	0	1.6288E7
0	4404	3869	5	0	1.6289E7
0	4404	3869	5	0	1.629E7
0	4404	3869	5	0	1.6291E7
0	4404	3869	5	0	1.6292E7
0	4404	3869	5	0	1.6293E7
0	4404	3869	5	0	1.6294E7
0	4404	3869	5	0	1.6295E7
0	4404	3869	5	0	1.6296E7
0	4404	3869	5	0	1.6297E7
0	4404	3869	5	0	1.6298E7
0	4404	3869	5	0	1.6299E7
0	4404	3869	5	0	1.63E7
0	4404	3869	5	0	1.6301E7
0	4404	3869	5	0	1.6302E7
0	4404	3869	5	0	1.6303E7
0	4404	3869	5	0	1.6304E7
0	4402	3868	5	2	1.6305E7
0	4399	3867	5	4	1.6306E7
0	4393	3865	5	6	1.6307E7
0	4386	3862	5	8	1.6308E7
0	4376	3859	5	10	1.6309E7
0	4365	3856	5	12	1.631E7
0	4352	3851	5	14	1.6311E7
0	4338	3846	5	15	1.6312E7
0	4323	3842	5	15	1.6313E7
0	4309	3837	5	15	1.6314E7
0	4294	3832	5	15	1.6315E7
0	4280	3827	5	15	1.6316E7
0	4265	3822	5	15	1.6317E7
0	4251	3817	5	15	1.6318E7
0	4236	3812	5	15	1.6319E7
0	4222	3806	5	15	1.632E7
0	4208	3801	5	15	1.6321E7
0	4194	3795	5	14	1.6322E7
0	4182	3791	5	10	1.6323E7
0	4174	3787	5	7	1.6324E7
0	4168	3785	5	5	1.6325E7
0	4164	3784	5	2	1.6326E7
0	4163	3784	5	0	1.6327E7
0	4163	3784	5	0	1.6328E7
0	4163	3784	5	0	1.6329E7
0	4163	3784	5	0	1.633E7
0	4163	3784	5	0	1.6331E7
0	4163	3784	5	0	1.6332E7
0	4163	3784	5	0	1.6333E7
0	4163	3784	5	0	1.6334E7
0	4163	3784	5	0	1.6335E7
0	4163	3784	5	0	1.6336E7
0	4163	3784	5	0	1.6337E7
0	4163	3784	5	0	1.6338E7
0	4163	3784	5	0	1.6339E7
0	4163	3784	5	0	1.634E7
0	4163	3784	5	0	1.6341E7
0	4163	3784	5	0	1.6342E7
0	4163	3784	5	0	1.6343E7
0	4163	3784	5	0	1.6344E7
0	4163	3784	5	0	1.6345E7
0	4163	3784	5	0	1.6346E7
0	4163	3783	5	1	1.6347E7
0	4160	3782	5	3	1.6348E7
0	4156	3781	5	5	1.6349E7
0	4149	3778	5	7	1.635E7
0	4141	3776	5	9	1.6351E7
0	4131	3772	5	11	1.6352E7
0	4119	3768	5	13	1.6353E7
0	4106	3764	5	15	1.6354E7
0	4091	3759	5	15	1.6355E7
0	4077	3754	5	15	1.6356E7
0	4062	3749	5	15	1.6357E7
0	4048	3744	5	15	1.6358E7
0	4034	3739	5	15	1.6359E7
0	4019	3733	5	15	1.636E7
0	4005	3728	4	15	1.6361E7
0	3991	3722	4	15	1.6362E7
0	3977	3716	4	15	1.6363E7
0	3963	3710	4	15	1.6364E7
0	3949	3704	4	15	1.6365E7
0	3935	3698	4	15	1.6366E7
0	3921	3691	4	15	1.6367E7
0	3907	3684	4	15	1.6368E7
0	3893	3678	4	15	1.6369E7
0	3879	3672	4	15	1.637E7
0	3865	3666	4	15	1.6371E7
0	3851	3660	4	15	1.6372E7
0	3838	3653	4	15	1.6373E7
0	3824	3647	4	15	1.6374E7
0	3810	3641	4	15	1.6375E7
0	3796	3635	5	15	1.6376E7
0	3782	3629	5	13	1.6377E7
0	3771	3625	5	10	1.6378E7
0	3762	3622	5	7	1.6379E7
0	3757	3620	5	4	1.638E7
0	3754	3619	5	2	1.6381E7
0	3753	3619	5	0	1.6382E7
0	3753	3619	5	0	1.6383E7
0	3753	3619	5	0	1.6384E7
0	3753	3619	5	0	1.6385E7
0	3753	3619	5	0	1.6386E7
0	3753	3619	5	0	1.6387E7
0	3753	3619	5	0	1.6388E7
0	3753	3619	5	0	1.6389E7
0	3753	3619	5	0	1.639E7
0	3753	3619	5	0	1.6391E7
0	3753	3619	5	0	1.6392E7
0	3753	3619	5	0	1.6393E7
0	3753	3619	5	0	1.6394E7
0	3753	3619	5	0	1.6395E7
0	3753	3619	5	0	1.6396E7
0	3753	3619	5	0	1.6397E7
0	3753	3619	5	0	1.6398E7
0	3753	3619	5	0	1.6399E7
0	3753	3619	5	0	1.64E7
0	3753	3619	5	0	1.6401E7
0	3752	3618	5	2	1.6402E7
0	3749	3617	5	4	1.6403E7
0	3744	3616	5	6	1.6404E7
0	3737	3614	5	8	1.6405E7
0	3728	3611	5	9	1.6406E7
0	3718	3607	5	11	1.6407E7
0	3706	3604	5	13	1.6408E7
0	3691	3599	5	15	1.6409E7
0	3677	3595	5	15	1.641E7
0	3662	3591	5	15	1.6411E7
0	3647	3587	5	15	1.6412E7
0	3632	3583	5	15	1.6413E7
0	3618	3579	5	15	1.6414E7
0	3604	3574	5	13	1.6415E7
0	3592	3571	5	10	1.6416E7
0	3584	3568	5	7	1.6417E7
0	3578	3567	5	4	1.6418E7
0	3575	3566	5	2	1.6419E7
0	3574	3566	5	0	1.642E7
0	3574	3566	5	0	1.6421E7
0	3574	3566	5	0	1.6422E7
0	3574	3566	5	0	1.6423E7
0	3574	3566	5	0	1.6424E7
0	3574	3566	5	0	1.6425E7
0	3574	3566	5	0	1.6426E7
0	3574	3566	5	0	1.6427E7
0	3574	3566	5	0	1.6428E7
0	3574	3566	5	0	1.6429E7
0	3574	3566	5	0	1.643E7
0	3574	3566	5	0	1.6431E7
0	3574	3566	5	0	1.6432E7
0	3574	3566	5	0	1.6433E7
0	3574	3566	5	0	1.6434E7
0	3574	3566	5	0	1.6435E7
0	3574	3566	5	0	1.6436E7
0	3574	3566	5	0	1.6437E7
0	3574	3566	5	0	1.6438E7
0	3574	3566	5	0	1.6439E7
0	3573	3565	5	2	1.644E7
0	3570	3564	5	4	1.6441E7
0	3565	3563	5	6	1.6442E7
0	3558	3561	5	8	1.6443E7
0	3550	3558	5	10	1.6444E7
0	3539	3554	5	11	1.6445E7
0	3527	3551	5	13	1.6446E7
0	3514	3547	5	11	1.6447E7
0	3505	3544	5	8	1.6448E7
0	3499	3542	5	5	1.6449E7
0	3495	3541	5	3	1.645E7
0	3490	3539	5	6	1.6451E7
0	3483	3537	5	7	1.6452E7
0	3474	3535	5	10	1.6453E7
0	3464	3532	5	12	1.6454E7
0	3451	3528	5	13	1.6455E7
0	3436	3527	5	15	1.6456E7
0	3421	3525	5	15	1.6457E7
0	3406	3524	5	15	1.6458E7
0	3391	3522	5	15	1.6459E7
0	3375	3520	5	15	1.646E7
0	3360	3517	5	15	1.6461E7
0	3345	3515	5	15	1.6462E7
0	3330	3512	5	15	1.6463E7
0	3315	3509	5	15	1.6464E7
0	3300	3506	5	15	1.6465E7
0	3285	3503	5	15	1.6466E7
0	3270	3500	5	15	1.6467E7
0	3255	3497	5	15	1.6468E7
0	3240	3494	5	15	1.6469E7
0	3225	3491	5	15	1.647E7
0	3210	3489	5	15	1.6471E7
0	3195	3487	5	15	1.6472E7
0	3180	3485	5	15	1.6473E7
0	3165	3484	5	15	1.6474E7
0	3150	3483	5	14	1.6475E7
0	3137	3483	5	11	1.6476E7
0	3127	3482	5	8	1.6477E7
0	3121	3482	5	5	1.6478E7
0	3117	3482	5	3	1.6479E7
0	3115	3482	5	0	1.648E7
0	3115	3482	5	0	1.6481E7
0	3115	3482	5	0	1.6482E7
