5781	5705	1.6222E7	0.0	1.6222E7
6226	5742	1.6307E7	144125.35820431553	1.6451125358204316E7
8976	3857	1.7784E7	144020.4182141269	1.7928020418214127E7
10014	3301	1.7948E7	144020.4182141269	1.8092020418214127E7
10137	3205	1.7985E7	144020.4182141269	1.8129020418214127E7
8458	4430	1.8684E7	143210.289792163	1.882721028979216E7
7051	4239	1.9096E7	143210.289792163	1.923921028979216E7
7298	4751	1.9294E7	143210.289792163	1.943721028979216E7
