7900	2297	1.6466E7
7893	2307	1.6467E7
7886	2318	1.6468E7
7311	3355	1.6723E7
7311	3369	1.6724E7
7310	3383	1.6725E7
7310	3398	1.6726E7
7053	4901	1.7034E7
7055	4907	1.7035E7
7057	4911	1.7036E7
7058	4914	1.7037E7
7331	6044	1.7451E7
7325	6057	1.7452E7
7320	6071	1.7453E7
7315	6084	1.7454E7
7590	6329	1.7486E7
7599	6330	1.7487E7
7606	6331	1.7488E7
7609	6331	1.7489E7
