1367	4979	1.4579E7
1368	4984	1.458E7
1494	4376	1.4748E7
1494	4370	1.4749E7
1493	4366	1.475E7
1493	4364	1.4751E7
2289	4133	1.5002E7
2289	4133	1.5003E7
2289	4133	1.5004E7
1758	3666	1.5205E7
1755	3653	1.5206E7
1753	3640	1.5207E7
1753	3627	1.5208E7
1684	3097	1.5303E7
1682	3088	1.5304E7
1676	3077	1.5305E7
1374	3648	1.5492E7
1378	3663	1.5493E7
1381	3679	1.5494E7
1385	3695	1.5495E7
